incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,snr_xx,snr_yy,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
11.609519958496094,5.139423370361328,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0011499999999632065,-0.001174999999966347,0.009630000000032614,0.005025000000031249,-2.3999999999994657,-2.3999999999994657,19.009159088134766,20.472986221313477,40.407447814941406,37.04625701904297,24.46895980834961,9.937681198120117,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438011184/calibrated/J150609.5+373051_calibrated_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.2896221132874868,-11.900854879957082,-0.8319184013026779,-34.15901564757868,True,-1.1499999999632065,-1.174999999966347
6.4896697998046875,5.500541687011719,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0025706249999637755,0.00020875000003402547,0.005609375000033053,0.0074387500000312225,-2.199999999999463,-1.5999999999994543,19.009159088134766,20.472986221313477,40.407447814941406,37.04625701904297,16.191980361938477,11.714783668518066,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438011184/calibrated/J1507+5857_calibrated_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.3306193457416887,9.544210265188159,-0.8729156337568799,-12.713950502433438,True,-2.5706249999637754,0.20875000003402547
5.093040466308594,8.25705337524414,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,883726.8698975747,-4924468.099089417,3943962.642426154,-1.0333299999999823,0.0002531250000345833,-1.0670299999999693,0.00939312500003104,-29.999999999999858,-1.5999999999994543,19.009159088134766,20.472986221313477,40.407447814941406,37.04625701904297,10.120014190673828,14.450634002685547,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438011184/calibrated/B1508+55_calibrated_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.6112254572734399,6.115857761865545,-1.153521745288631,-16.14230300575605,True,-1033.3299999999824,0.2531250000345833
24.309120178222656,14.379119873046875,1737550286.9184422,434914056,J125611.1-054721,194.046527414917,-5.7893125419444,194.565028220042,J125815.6+542152,54.3644774636389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.06908312499999093,-0.015064999999953206,-0.12680312499996854,0.030895000000028976,-14.999999999999645,-6.799999999999528,9.99007797241211,18.337993621826172,12.447380065917969,36.012115478515625,9.47401237487793,25.019084930419922,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434914056/calibrated/J125815.6+542152_calibrated_to_J125611.1-054721_vis.h5,0.9338829699366105,-55.235159941974416,0.3168950035540996,4.910242790915049,-0.6169879663825109,60.145402732889465,True,-69.08312499999093,-15.064999999953207
12.447433471679688,36.01140594482422,1737550286.9184422,434914056,J125611.1-054721,194.046527414917,-5.7893125419444,194.046527425,J1256-0547,-5.789312541666667,883726.8698975747,-4924468.099089417,3943962.642426154,3.101685575046531e-14,3.101685575046531e-14,3.101685575046531e-14,3.101685575046531e-14,5.684341886080801e-13,5.684341886080801e-13,9.99007797241211,18.337993621826172,12.447380065917969,36.012115478515625,78.64273834228516,84.38804626464844,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434914056/calibrated/J1256-0547_calibrated_to_J125611.1-054721_vis.h5,0.9338829699366105,-55.235159941974416,0.9338829599031958,-55.23515994190113,-1.0033414654664341e-08,7.328537776629673e-11,True,3.101685575046531e-11,3.101685575046531e-11
8.190601348876953,15.884521484375,1737550286.9184422,434914056,J125611.1-054721,194.046527414917,-5.7893125419444,198.36662049166665,J1313+6735,67.59732227222221,883726.8698975747,-4924468.099089417,3943962.642426154,-0.2853868749999705,-0.01294937499996042,-0.28986687499996877,0.031380625000022394,1.0000000000005826,-5.399999999999508,9.99007797241211,18.337993621826172,12.447380065917969,36.012115478515625,9.34717845916748,22.663652420043945,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434914056/calibrated/J1313+6735_calibrated_to_J125611.1-054721_vis.h5,0.9338829699366105,-55.235159941974416,-1.2083910470295445,18.17412779734983,-2.142274016966155,73.40928773932424,True,-285.38687499997053,-12.949374999960419
6.022529602050781,10.012786865234375,1737929017.507301,435380859,J2232+1143,338.15170375416665,11.730806694444444,336.4085296833333,J2225+2118,21.301781975,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004482499999969789,-0.0032637499999700805,-0.005862499999969254,-0.005953749999969038,0.5000000000005755,0.600000000000577,68.61830139160156,77.9383773803711,104.76596069335938,111.6182632446289,17.819644927978516,24.960166931152344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435380859/calibrated/J2225+2118_calibrated_to_J2232+1143_vis.h5,-0.7564536261525625,-37.45402155987656,0.9212131852023696,-27.884149855353304,1.677666811354932,9.569871704523255,True,-4.482499999969789,-3.2637499999700803
4.266700744628906,4.9088134765625,1737459588.0828247,434813131,J1145+6958,176.28145304166665,69.97107976111111,174.89170615,J1139+3803,38.06165827222222,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0012174999999698438,0.0010687500000293305,-0.0025674999999693205,-0.00254124999996927,0.5000000000005755,0.8000000000005798,34.14923095703125,34.76411056518555,46.671913146972656,38.24372100830078,13.937291145324707,10.633566856384277,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434813131/calibrated/J1139+3803_calibrated_to_J1145+6958_vis.h5,-0.04545391470590666,20.51203172283835,0.9325160489597356,-11.390835962757437,0.9779699636656423,-31.902867685595787,True,-1.217499999969844,1.0687500000293306
21.53201675415039,17.93753433227539,1737459588.0828247,434813131,J1145+6958,176.28145304166665,69.97107976111111,178.30208009675,J115312.4+805829,80.9747651588333,883726.8698975747,-4924468.099089417,3943962.642426154,0.002645625000030385,0.004481875000029734,0.0008456250000310828,0.0008918750000311254,0.4000000000005741,0.8000000000005798,34.14923095703125,34.76411056518555,46.671913146972656,38.24372100830078,27.478193283081055,25.927968978881836,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434813131/calibrated/J115312.4+805829_calibrated_to_J1145+6958_vis.h5,-0.04545391470590666,20.51203172283835,-0.31705422485387796,31.521925769991338,-0.2716003101479713,11.009894047152986,True,2.645625000030385,4.481875000029734
15.771202087402344,19.617202758789062,1737459588.0828247,434813131,J1145+6958,176.28145304166665,69.97107976111111,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,0.005398125000029439,0.004535625000029652,0.0021881250000306838,0.0004456250000312379,0.9000000000005812,0.7000000000005784,34.14923095703125,34.76411056518555,46.671913146972656,38.24372100830078,26.966108322143555,27.538009643554688,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434813131/calibrated/J234403.7+822640_calibrated_to_J1145+6958_vis.h5,-0.04545391470590666,20.51203172283835,0.032605483246316305,48.09622420214238,0.07805939795222297,27.58419247930403,True,5.398125000029439,4.535625000029652
6.097499847412109,8.17624282836914,1740633483.8325672,438643110,J0752+6112,118.047024775,61.20913816944445,117.585151283458,J075020.4+481453,48.24821019575,883726.8698975747,-4924468.099089417,3943962.642426154,0.0010706250000322073,-0.0060524999999459345,0.0033606250000313195,0.0034375000000504002,-0.6999999999994415,-2.2999999999994643,20.26915740966797,15.947358131408691,23.310516357421875,17.256614685058594,19.216434478759766,9.651616096496582,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438643110/calibrated/J075020.4+481453_calibrated_to_J0752+6112_vis.h5,-0.6600330797916485,11.829917725176726,-0.5684976832302673,-1.1332462362958156,0.09153539656138121,-12.963163961472542,True,1.0706250000322073,-6.052499999945934
7.5839996337890625,5.181510925292969,1740633483.8325672,438643110,J0752+6112,118.047024775,61.20913816944445,115.294597100292,J074110.7+311200,31.2000636430833,883726.8698975747,-4924468.099089417,3943962.642426154,0.0031881250000307805,0.001805625000031195,0.0018281250000313077,0.001805625000031195,0.10000000000056986,5.684341886080801e-13,20.26915740966797,15.947358131408691,23.310516357421875,17.256614685058594,19.363300323486328,15.112146377563477,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438643110/calibrated/J074110.7+311200_calibrated_to_J0752+6112_vis.h5,-0.6600330797916485,11.829917725176726,1.2635382730377143,-18.16842806501814,1.9235713528293628,-29.99834579019487,True,3.1881250000307806,1.805625000031195
8.807861328125,6.661838531494141,1740633483.8325672,438643110,J0752+6112,118.047024775,61.20913816944445,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.003561250000028485,0.1583781250000162,-0.003688749999968704,0.07510812500004846,1.6000000000005912,-2.3999999999994657,20.26915740966797,15.947358131408691,23.310516357421875,17.256614685058594,17.71282958984375,8.49921989440918,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438643110/calibrated/J0117+8928_calibrated_to_J0752+6112_vis.h5,-0.6600330797916485,11.829917725176726,0.43702987002076366,40.68289022606688,1.097062949812412,28.852972500890154,True,3.561250000028485,158.37812500001618
7.515254974365234,8.152408599853516,1740633483.8325672,438643110,J0752+6112,118.047024775,61.20913816944445,118.263906034375,J075303.3+423130,42.52521247925,883726.8698975747,-4924468.099089417,3943962.642426154,0.0013650000000321842,0.9987525000000002,0.004075000000031134,0.9188925000000311,-0.5999999999994401,34.80000000000106,20.26915740966797,15.947358131408691,23.310516357421875,17.256614685058594,19.72492027282715,7.78383207321167,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438643110/calibrated/J075303.3+423130_calibrated_to_J0752+6112_vis.h5,-0.6600330797916485,11.829917725176726,-1.1176099305603435,-6.849070817468969,-0.45757685076869503,-18.678988542645694,True,1.3650000000321842,998.7525000000002
6.736808776855469,7.2868194580078125,1740633483.8325672,438643110,J0752+6112,118.047024775,61.20913816944445,117.973638514292,J075153.6+331319,33.2221719424722,883726.8698975747,-4924468.099089417,3943962.642426154,0.0006493750000325519,-0.0072424999999793835,0.004259375000031152,-0.00018249999998212058,-0.7999999999994429,-14.69999999999964,20.26915740966797,15.947358131408691,23.310516357421875,17.256614685058594,15.673189163208008,9.950157165527344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438643110/calibrated/J075153.6+331319_calibrated_to_J0752+6112_vis.h5,-0.6600330797916485,11.829917725176726,-1.0085970342966466,-16.15462105435726,-0.3485639545049981,-27.984538779533985,True,0.6493750000325519,-7.242499999979383
10.022453308105469,4.8097991943359375,1700712703.5678463,338344597,J234403.7+822640,356.015706109625,82.4445561011389,4.2853120705833,J001708.4+813508,81.5855934748333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0013324999999681031,-0.00031874999996855664,0.00046750000003119904,0.0005612500000311022,-0.39999999999943725,-0.1999999999994344,22.749664306640625,23.57219123840332,11.715385437011719,10.848228454589844,12.222405433654785,10.954178810119629,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338344597/calibrated/J001708.4+813508_calibrated_to_J234403.7+822640_vis.h5,1.1894842684711964,33.33713859365527,0.11467847450319357,32.39838898680134,-1.074805793968003,-0.938749606853925,True,-1.332499999968103,-0.31874999996855663
9.695411682128906,4.3479156494140625,1700712703.5678463,338344597,J234403.7+822640,356.015706109625,82.4445561011389,5.3640631977083,J002127.3+731241,73.2116475221389,883726.8698975747,-4924468.099089417,3943962.642426154,0.0009312500000304741,-0.6014006249999448,-0.001278749999968669,-0.5397906249999688,0.3000000000005727,5.500000000000647,22.749664306640625,23.57219123840332,11.715385437011719,10.848228454589844,16.48070526123047,8.680419921875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338344597/calibrated/J002127.3+731241_calibrated_to_J234403.7+822640_vis.h5,1.1894842684711964,33.33713859365527,-0.11977092345331744,24.02478901461652,-1.309255191924514,-9.312349579038749,True,0.9312500000304741,-601.4006249999449
5.815681457519531,6.310371398925781,1700712703.5678463,338344597,J234403.7+822640,356.015706109625,82.4445561011389,4.907727058333333,J0019+2021,20.36267906111112,883726.8698975747,-4924468.099089417,3943962.642426154,0.03241250000005347,-0.3113299999999651,0.0906225000000309,-0.3015399999999689,-18.8999999999997,9.000000000000696,22.749664306640625,23.57219123840332,11.715385437011719,10.848228454589844,10.05644416809082,9.382406234741211,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338344597/calibrated/J0019+2021_calibrated_to_J234403.7+822640_vis.h5,1.1894842684711964,33.33713859365527,-0.05673899017054985,-28.82475824428044,-1.2462232586417463,-62.16189683793571,True,32.41250000005347,-311.3299999999651
3.5715789794921875,8.570697784423828,1735879897.6184013,433024291,J0410+7656,62.69004559999999,76.94592036944445,54.1254483444583,J033630.1+321829,32.3081506156111,883726.8698975747,-4924468.099089417,3943962.642426154,-0.8025431249999809,-0.004234374999973247,-0.8325431249999693,-0.017484374999968112,9.400000000000702,2.000000000000597,14.032413482666016,14.20466423034668,5.4250640869140625,13.318519592285156,9.237964630126953,15.66373348236084,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433024291/calibrated/J033630.1+321829_calibrated_to_J0410+7656_vis.h5,-1.5792464720848565,27.777877228968187,1.5328886352877522,-16.912881943875536,3.112135107372609,-44.69075917284373,True,-802.5431249999809,-4.234374999973247
5.9887542724609375,6.1975250244140625,1739644420.2333312,437526244,J201555.3+655452,303.980702740542,65.9146274652778,304.3172278208333,J2017+1729,17.484229366666668,883726.8698975747,-4924468.099089417,3943962.642426154,1.1274193750000376,-0.05509374999993932,1.1454193750000305,0.022296250000030673,-29.599999999999852,27.500000000000966,11.49743938446045,9.957581520080566,7.711639404296875,9.398345947265625,8.169299125671387,8.978253364562988,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437526244/calibrated/J2017+1729_calibrated_to_J201555.3+655452_vis.h5,0.33414400630139474,16.674123415838633,0.16405457363314405,-31.756558023341086,-0.1700894326682507,-48.43068143917972,True,1127.4193750000377,-55.09374999993932
119.46580505371094,18.97473907470703,1739644420.2333312,437526244,J201555.3+655452,303.980702740542,65.9146274652778,305.7077136966427,B2021+51,51.914077296807356,883726.8698975747,-4924468.099089417,3943962.642426154,0.0010475000000348521,-0.001148749999959512,0.011427500000030828,0.01749125000003326,-2.499999999999467,-3.199999999999477,11.49743938446045,9.957581520080566,7.711639404296875,9.398345947265625,34.08652114868164,15.420673370361328,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437526244/calibrated/B2021+51_calibrated_to_J201555.3+655452_vis.h5,0.33414400630139474,16.674123415838633,-0.6558729616296911,2.681384554110423,-0.9900169679310858,-13.99273886172821,True,1.0475000000348522,-1.148749999959512
12.52301025390625,11.028465270996094,1739644420.2333312,437526244,J201555.3+655452,303.980702740542,65.9146274652778,305.5278406125,J2022+6136,61.61633465,883726.8698975747,-4924468.099089417,3943962.642426154,0.0005487500000329248,0.0029231250000320945,0.005548750000030986,0.005613125000031052,-1.29999999999945,-0.5999999999994401,11.49743938446045,9.957581520080566,7.711639404296875,9.398345947265625,12.388517379760742,14.369674682617188,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437526244/calibrated/J2022+6136_calibrated_to_J201555.3+655452_vis.h5,0.33414400630139474,16.674123415838633,-0.37585401002264573,12.380400606537348,-0.7099980163240405,-4.2937228093012845,True,0.5487500000329248,2.9231250000320945
4.457305908203125,4.416114807128906,1700952481.1071231,338929616,J1927+7358,291.95206311666664,73.96710278333333,289.7868302875,J1919+7433,74.556565425,883726.8698975747,-4924468.099089417,3943962.642426154,-1.157672499999955,-0.8460118749999637,-1.1541424999999563,-0.8320018749999691,32.40000000000103,-2.199999999999463,8.495144844055176,10.628369331359863,6.108654022216797,9.7491455078125,8.590704917907715,11.000329971313477,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338929616/calibrated/J1919+7433_calibrated_to_J1927+7358_vis.h5,-1.2975244441133726,24.74518561046299,-0.6694556608282234,25.295892766181357,0.6280687832851493,0.5507071557183671,True,-1157.672499999955,-846.0118749999637
