incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,snr_xx,snr_yy,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,tau_xx_ns,pulsar_good_pos
10.54495620727539,8.947097778320312,1739136751.280316,436879458,J2253+1608,343.4906164541666,16.14821137222222,342.63723212916665,J2250+7129,71.48867479166667,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.009843749999999998,-0.5273818749999729,-0.0903037499999688,-0.5561218749999618,12.600000000000463,4.000000000000341,22.523479461669922,7.171808242797852,-0.1016712448794929,-33.03750115707978,0.31092056432969783,22.303597401495246,0.41259180920919075,55.34109855857503,-9.843749999999998,True
23.696998596191406,6.797039031982422,1739136751.280316,436879458,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0020093749999743546,-0.002014374999974592,-0.01648937499996874,-0.016474374999968986,4.60000000000035,4.60000000000035,39.4156494140625,17.894838333129883,-0.1016712448794929,-33.03750115707978,-0.3457110429807376,-7.136221323216638,-0.2440397981012447,25.901279833863143,-2.0093749999743546,True
18.660831451416016,8.792484283447266,1739136751.280316,436879458,J2253+1608,343.4906164541666,16.14821137222222,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.03242812499999473,0.945104375000019,-0.09863812499996906,0.9234043750000275,15.800000000000509,4.1000000000003425,21.16253662109375,8.133474349975586,-0.1016712448794929,-33.03750115707978,-0.21941278848498294,40.39275081065941,-0.11774154360549004,73.4302519677392,-32.42812499999473,True
34.404052734375,19.40888214111328,1739136751.280316,436879458,J2253+1608,343.4906164541666,16.14821137222222,344.341970403417,J225722.0+415416,41.9045910558889,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.001981874999974483,-0.0019724999999746404,-0.01646187499996887,-0.01647249999996902,4.60000000000035,4.60000000000035,50.57823181152344,37.0162239074707,-0.1016712448794929,-33.03750115707978,-0.6735079664664597,-7.275910335930978,-0.5718367215869669,25.761590821148804,-1.9818749999744831,True
4.697147369384766,9.012039184570312,1739136751.280316,436879458,J2253+1608,343.4906164541666,16.14821137222222,356.015706109625,J234403.7+822640,82.4445561011389,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.49798999999997123,-0.0654799999999998,-0.5496399999999513,-0.1332599999999735,1.3000000000003027,10.20000000000043,6.444042205810547,7.693142414093018,-0.1016712448794929,-33.03750115707978,-1.565648220550535,33.426291722447125,-1.4639769756710421,66.4637928795269,-497.98999999997125,True
4.577949523925781,37.31694030761719,1739013692.9071987,436771354,J122906.6+020308,187.27791559125,2.0523883655278,189.9174296,B1237+25,24.89752181,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.7080268749999477,0.008960000000022212,-0.7326468749999382,-0.012629999999969417,7.2000000000003865,4.1000000000003425,6.256930351257324,20.659738540649414,1.9362829210647126,-47.371138469736145,-0.6103159283864104,-24.556577027815504,-2.546598849451123,22.81456144192064,-708.0268749999476,False
6.762340545654297,5.146343231201172,1739013692.9071987,436771354,J122906.6+020308,187.27791559125,2.0523883655278,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,0.43347875000003083,-0.0039893749999726155,0.4338787500000307,-0.01333937499996899,0.10000000000028564,1.600000000000307,6.451440811157227,8.065629959106445,1.9362829210647126,-47.371138469736145,0.16028365694670846,41.053822503988606,-1.775999264118004,88.42496097372475,433.47875000003086,True
11.127002716064453,4.70367431640625,1739127440.661253,436869073,J2022+6136,305.5278406125,61.61633465,304.3172278208333,J2017+1729,17.484229366666668,-2523644.20461515,-4123700.15073725,4147774.06853484,0.003850625000041307,0.0028325000000518352,0.03359062500002978,0.03510250000003934,-8.499999999999837,-8.69999999999984,17.71600341796875,12.190840721130371,-0.36594844548933636,12.380225533585431,0.18408503225593315,-31.75656989022085,0.5500334777452696,-44.13679542380628,3.850625000041307,True
9.411174774169922,7.320461273193359,1739127440.661253,436869073,J2022+6136,305.5278406125,61.61633465,305.02736179999994,J2020+294A,29.704071191666667,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0001631250000418867,-0.002575624999944147,0.028463125000030915,0.030004375000043222,-7.9999999999998295,-8.599999999999838,22.512439727783203,11.495980262756348,-0.36594844548933636,12.380225533585431,-0.41337428755804156,-19.5336830839362,-0.047425842068705204,-31.91390861752163,0.1631250000418867,True
13.780204772949219,11.713203430175781,1739127440.661253,436869073,J2022+6136,305.5278406125,61.61633465,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0012043750000097983,-0.3687649999999697,-0.052795624999969266,-0.370554999999969,8.600000000000406,0.4000000000002899,22.284936904907227,8.74377727508545,-0.36594844548933636,12.380225533585431,-0.3406399780675481,40.62270294433345,0.025308467421788272,28.242477410748016,1.2043750000097984,True
8.754074096679688,6.711383819580078,1739127440.661253,436869073,J2022+6136,305.5278406125,61.61633465,305.0273484583333,J2020+2942,29.703940608333333,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.00684624999995815,-0.009591249999959752,0.021443750000030883,0.013948750000031122,-7.9999999999998295,-8.599999999999838,22.413265228271484,10.83930778503418,-0.36594844548933636,12.380225533585431,-0.4133636600693993,-19.533813775771478,-0.047415214580062925,-31.91403930935691,-6.846249999958149,True
17.32946014404297,7.603450775146484,1739127440.661253,436869073,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,-2523644.20461515,-4123700.15073725,4147774.06853484,0.001023125000028954,0.0031206250000280203,-0.003986874999969104,-0.004079374999969188,1.3000000000003027,1.600000000000307,22.567188262939453,13.673131942749023,-0.36594844548933636,12.380225533585431,0.3426325081318733,16.674153024701717,0.7085809536212097,4.2939274911162855,1.023125000028954,True
146.97451782226562,23.617801666259766,1739127440.661253,436869073,J2022+6136,305.5278406125,61.61633465,305.70771373525196,B2021+51,51.91407724425764,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0013418750000333745,0.001341250000038069,0.0066218750000313275,0.020081250000030804,-2.199999999999747,-2.199999999999747,43.86313247680664,20.68851089477539,-0.36594844548933636,12.380225533585431,-0.6429829391429618,2.681133923335291,-0.2770344936536254,-9.69909161025014,1.3418750000333746,True
10.6856689453125,4.7055816650390625,1739127440.661253,436869073,J2022+6136,305.5278406125,61.61633465,303.633499843583,J201432.0+655355,65.8987238555556,-2523644.20461515,-4123700.15073725,4147774.06853484,0.002196250000028772,-0.7777593749999838,-0.003723749999968933,-0.8155493749999692,1.5000000000003055,10.400000000000432,14.865852355957031,6.920442581176758,-0.36594844548933636,12.380225533585431,0.4845102045130939,16.65925377631591,0.8504586500024303,4.2790282427304795,2.196250000028772,True
6.488193511962891,5.547565460205078,1739127440.661253,436869073,J2022+6136,305.5278406125,61.61633465,305.191126150875,J202045.8+282659,28.4497769506111,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.00045624999995771964,0.004054375000037774,0.028033750000031235,0.029644375000027853,-8.399999999999835,-7.399999999999821,19.54879379272461,8.652315139770508,-0.36594844548933636,12.380225533585431,-0.5664867058855677,-20.786308998626982,-0.20053826039623135,-33.16653453221241,-0.45624999995771964,True
10.982627868652344,5.852924346923828,1739491106.8783693,437366053,J0137+3309,24.422081866666662,33.15974373333333,24.83201705343668,B0136+57,58.24206525092671,-2523644.20461515,-4123700.15073725,4147774.06853484,0.07178250000001833,0.9591156250000396,-0.014317499999948288,0.9510756250000427,12.800000000000466,1.8000000000003098,14.230306625366211,8.557414054870605,-0.4565119323096494,-16.030951815388285,-0.5081841539755307,9.052863246256921,-0.05167222166588131,25.083815061645204,71.78250000001833,True
9.226722717285156,9.94024658203125,1739491106.8783693,437366053,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2523644.20461515,-4123700.15073725,4147774.06853484,0.007630625000031602,0.0077450000000316484,0.009430625000030904,0.009515000000030962,-0.39999999999972147,-0.39999999999972147,8.87138557434082,11.15700626373291,-0.4565119323096494,-16.030951815388285,-1.3659177131643634,-35.28579333113684,-0.909405780854714,-19.254841515748552,7.630625000031602,True
7.671352386474609,6.303340911865234,1739491106.8783693,437366053,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,0.006933750000004041,0.42833437500003174,-0.06228624999996912,0.43143437500003057,11.70000000000045,-0.4999999999997229,16.169513702392578,6.639350891113281,-0.4565119323096494,-16.030951815388285,0.030688948396693026,40.289331032448125,0.48720088070634243,56.32028284783641,6.933750000004041,True
20.907470703125,5.647502899169922,1739491106.8783693,437366053,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2523644.20461515,-4123700.15073725,4147774.06853484,0.007258125000028233,0.009821875000027179,0.0010781250000306292,-0.0005881249999687854,2.4000000000003183,3.000000000000327,26.188186645507812,5.440338134765625,-0.4565119323096494,-16.030951815388285,-0.2497451859563108,-1.3336761004651219,0.20676674635333864,14.697275714923164,7.258125000028233,True
168.91354370117188,202.51429748535156,1739616821.4433036,437507677,J122906.6+020308,187.27791559125,2.0523883655278,189.9174296,B1237+25,24.89752181,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.006726874999974826,-0.003903749999979042,-0.02177687499996899,-0.030413749999968764,3.1000000000003283,3.700000000000337,25.469411849975586,38.467628479003906,1.852060709044404,-47.374292409490515,-0.6867818299046983,-24.55581908500687,-2.538842538949102,22.818473324483644,-6.726874999974826,False
20.83769989013672,9.025985717773438,1739616821.4433036,437507677,J122906.6+020308,187.27791559125,2.0523883655278,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.008974374999959778,0.0015506250000392914,0.005915625000034449,0.01615062500003363,-4.899999999999785,-2.7999999999997556,16.500099182128906,15.825584411621094,1.852060709044404,-47.374292409490515,0.16085078933729094,41.053548132940406,-1.6912099197071129,88.42784054243091,-8.974374999959778,True
