incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,gps_tau_xx,gps_tau_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
4.463359832763672,4.934713363647461,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,227.58426916666664,J1510+5244,52.74171502222222,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0007606249999683551,-0.00028874999996856827,0.0010293750000309508,0.0010712500000309045,-0.39999999999943725,-0.09999999999943299,0.009900000000018339,0.0018800000000158829,10.442790031433105,8.327948570251465,8.24631404876709,8.219069480895996,8.277653694152832,8.19724178314209,46.5494384765625,30.120378494262695,86.99932861328125,44.348026275634766,223,191,47.846702575683594,34.3863410949707,32.84789276123047,24.88791275024414,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438011184/calibrated_bw_400_600_masked/J1510+5244_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.804569262104983,3.335622235711887,-1.346865550120174,-18.92253853190971,True,-0.7606249999683551,-0.28874999996856826
17.595069885253906,4.441967010498047,1739454801.359662,437246259,J0117+8928,19.318315779166664,89.47999330555555,232.80275130416663,J1531+7706,77.10091859166666,-2523643.44047669,-4123699.84440233,4147774.23913098,0.001856875000028086,0.0018512500000276945,-0.005383124999969107,-0.007228749999968785,1.6000000000005912,1.6000000000005912,0.0066600000000173465,0.006950000000017435,30.037994384765625,16.36479949951172,20.574113845825195,10.280342102050781,20.69306182861328,10.949368476867676,43.39402389526367,26.749391555786133,43.349143981933594,22.44969940185547,230,232,32.47393798828125,17.357553482055664,16.61017608642578,4.726778030395508,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437246259/calibrated_bw_400_600_masked/J1531+7706_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.12527463492900512,41.03116581707773,0.01770185057530605,27.69622112430674,0.14297648550431116,-13.33494469277099,True,1.856875000028086,1.8512500000276944
5.0577392578125,3.723054885864258,1739454801.359662,437246259,J0117+8928,19.318315779166664,89.47999330555555,224.781599616833,J145907.5+714019,71.6721852248056,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0623718749999501,0.00647875000002481,-0.013891874999968898,-0.009481249999969002,-7.399999999999537,2.6000000000006054,0.04554000000002925,0.04956000000003048,9.182969093322754,8.94321060180664,7.518776893615723,8.199545860290527,8.39830207824707,9.01601791381836,43.39402389526367,26.749391555786133,43.349143981933594,22.44969940185547,147,153,27.219635009765625,19.931339263916016,17.93222427368164,5.4303436279296875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437246259/calibrated_bw_400_600_masked/J145907.5+714019_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.12527463492900512,41.03116581707773,2.4750542168768455,22.385801716602437,2.6003288518058505,-18.64536410047529,True,-62.3718749999501,6.47875000002481
3.850208282470703,3.661405563354492,1739454801.359662,437246259,J0117+8928,19.318315779166664,89.47999330555555,249.854230190333,J163925.0+863153,86.5314256070278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0011600000000295979,0.0019406250000309005,-0.0024299999999690103,-0.0025293749999673668,0.8000000000005798,1.0000000000005826,-0.0006499999999848918,-0.04811999999999943,7.5780158042907715,8.535857200622559,8.812993049621582,8.500168800354004,8.727324485778809,8.457099914550781,43.39402389526367,26.749391555786133,43.349143981933594,22.44969940185547,227,235,35.00042724609375,18.085922241210938,19.715633392333984,5.801155090332031,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437246259/calibrated_bw_400_600_masked/J163925.0+863153_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.12527463492900512,41.03116581707773,-0.8948117046161366,37.28387917275347,-0.7695370696871314,-3.747286644324255,True,1.1600000000295978,1.9406250000309004
8.475967407226562,4.642265319824219,1738930651.7568011,436684165,J1326+3154,201.56879874166663,31.90264456111111,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0019699999999667657,-0.7055187499999442,0.00480000000003061,-0.7136987499999411,-1.29999999999945,26.80000000000095,-0.0020099999999853083,0.003540000000016391,18.393463134765625,8.871733665466309,16.555442810058594,6.717531204223633,16.469158172607422,6.540509223937988,37.355899810791016,8.075908660888672,92.58972930908203,6.394193649291992,156,158,35.723777770996094,8.516178131103516,40.28375244140625,5.354217529296875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436684165/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J1326+3154_vis.h5,0.6397456740948029,-17.544468636401625,0.0728901757340397,41.07007134942379,-0.5668554983607632,58.61453998582542,True,-1.9699999999667657,-705.5187499999442
128.189208984375,5.356224060058594,1738930651.7568011,436684165,J1326+3154,201.56879874166663,31.90264456111111,202.784533586542,J133108.2+303032,30.5091553216944,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00066374999996915,0.9000462500000509,-0.00010374999996936706,0.8829962500000575,0.10000000000056986,28.600000000000975,-0.002969999999985602,0.0008500000000155675,50.09298324584961,7.774536609649658,43.745697021484375,9.492486000061035,43.684810638427734,9.884921073913574,37.355899810791016,8.075908660888672,92.58972930908203,6.394193649291992,156,159,39.45997619628906,7.078690528869629,39.54955291748047,4.665178298950195,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436684165/calibrated_bw_400_600_masked/J133108.2+303032_calibrated_bw_400_600_masked_to_J1326+3154_vis.h5,0.6397456740948029,-17.544468636401625,-0.4010214782063798,-18.937886062050325,-1.0407671523011826,-1.3934174256486997,True,-0.66374999996915,900.0462500000509
6.000816345214844,4.693035125732422,1738930651.7568011,436684165,J1326+3154,201.56879874166663,31.90264456111111,202.4702704708333,J1329+3154,31.903070680555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0015668749999685878,-0.9185656249999704,-0.0006768749999689328,-0.8491456249999974,-0.1999999999994344,29.00000000000098,-0.002139999999985348,-0.0022199999999853726,11.586912155151367,7.286566257476807,16.910533905029297,8.228483200073242,16.95037078857422,7.461537837982178,37.355899810791016,8.075908660888672,92.58972930908203,6.394193649291992,134,170,33.19443893432617,8.474418640136719,33.145355224609375,6.940525054931641,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436684165/calibrated_bw_400_600_masked/J1329+3154_calibrated_bw_400_600_masked_to_J1326+3154_vis.h5,0.6397456740948029,-17.544468636401625,-0.12555378022921182,-17.545699206383006,-0.7652994543240147,-0.0012305699813808246,True,-1.5668749999685878,-918.5656249999704
5.756507873535156,5.528648376464844,1738930651.7568011,436684165,J1326+3154,201.56879874166663,31.90264456111111,198.36662049166665,J1313+6735,67.59732227222221,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0019450000000319594,0.5137618750000044,0.004605000000030928,0.49471187500001174,-0.5999999999994401,12.600000000000747,0.044970000000029084,0.004100000000016563,8.759795188903809,7.6775736808776855,10.449273109436035,7.705570220947266,10.45473861694336,7.904432773590088,37.355899810791016,8.075908660888672,92.58972930908203,6.394193649291992,129,154,31.0327091217041,8.301379203796387,41.98447036743164,6.029584884643555,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436684165/calibrated_bw_400_600_masked/J1313+6735_calibrated_bw_400_600_masked_to_J1326+3154_vis.h5,0.6397456740948029,-17.544468636401625,1.5751092976456251,18.186602764348102,0.9353636235508223,35.73107140074973,True,1.9450000000319594,513.7618750000044
58.054039001464844,4.839735984802246,1738930651.7568011,436684165,J1326+3154,201.56879874166663,31.90264456111111,202.6570432708333,J1330+2509,25.153021791666664,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0005299999999692623,1.096845000000054,-0.0014299999999689134,1.0767150000000618,0.20000000000057128,33.80000000000105,-0.0010899999999850266,0.011070000000018697,41.91358184814453,7.935476303100586,37.5633659362793,7.308434963226318,37.412200927734375,7.4584431648254395,37.355899810791016,8.075908660888672,92.58972930908203,6.394193649291992,154,192,36.64363479614258,8.094487190246582,49.22236251831055,6.19195556640625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436684165/calibrated_bw_400_600_masked/J1330+2509_calibrated_bw_400_600_masked_to_J1326+3154_vis.h5,0.6397456740948029,-17.544468636401625,-0.3167192081351092,-24.294733151275338,-0.956464882229912,-6.750264514873713,True,-0.5299999999692623,1096.845000000054
61.52840042114258,4.850400924682617,1738930651.7568011,436684165,J1326+3154,201.56879874166663,31.90264456111111,202.657063312042,J133037.6+250910,25.1530401233056,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005718750000307649,1.0979587500000538,-0.0003181249999688901,1.0778287500000616,0.20000000000057128,33.80000000000105,2.0000000015313324e-05,0.012180000000019037,38.92567443847656,7.930567741394043,42.10621643066406,7.305363655090332,42.009578704833984,7.451204776763916,37.355899810791016,8.075908660888672,92.58972930908203,6.394193649291992,174,192,38.31553268432617,8.094487190246582,41.98313903808594,6.19195556640625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436684165/calibrated_bw_400_600_masked/J133037.6+250910_calibrated_bw_400_600_masked_to_J1326+3154_vis.h5,0.6397456740948029,-17.544468636401625,-0.316737266038482,-24.294714692897124,-0.9564829401332848,-6.750246056495499,True,0.5718750000307649,1097.958750000054
6.748695373535156,6.4738311767578125,1740463993.8973298,438431205,J083454.9+553421,128.728766615667,55.5725195391389,129.27352834547338,B0834+06,6.1711631276442915,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0033968750000294276,0.004292500000028989,-0.0015631249999686497,-0.0015874999999687311,0.9000000000005812,1.100000000000584,0.00011000000001534088,0.007220000000017518,22.862102508544922,14.900923728942871,26.408039093017578,16.26799964904785,26.81351661682129,16.67889404296875,67.66535949707031,83.4026870727539,143.08828735351562,122.90953063964844,176,236,51.95494079589844,70.30094909667969,130.45245361328125,89.66136169433594,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438431205/calibrated_bw_400_600_masked/B0834+06_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.08056548759482741,6.16465488457647,-0.5989692965086101,-43.23404639903499,-0.5184038089137827,-49.39870128361146,True,3.3968750000294277,4.29250000002899
3.421407699584961,5.967277526855469,1740463993.8973298,438431205,J083454.9+553421,128.728766615667,55.5725195391389,127.79174230833334,J0831+3742,37.702658694444445,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005437500000302609,-0.0003662499999693863,-0.0012462499999690451,-0.0012562499999690412,0.4000000000005741,0.20000000000057128,-0.0070399999999868484,-0.0023399999999854093,15.231269836425781,16.51308250427246,15.771553039550781,17.641389846801758,15.516533851623535,17.65549659729004,67.66535949707031,83.4026870727539,143.08828735351562,122.90953063964844,136,229,42.490726470947266,59.052223205566406,128.72703552246094,77.42510986328125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438431205/calibrated_bw_400_600_masked/J0831+3742_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.08056548759482741,6.16465488457647,0.6626865391814181,-11.70047582239463,0.7432520267762455,-17.8651307069711,True,0.5437500000302609,-0.3662499999693863
14.6702880859375,5.390659332275391,1740463993.8973298,438431205,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0009781249999696036,-0.001008124999969592,-0.0027681249999689096,-0.002798124999968898,0.4000000000005741,0.4000000000005741,-0.001629999999985192,-0.0010599999999850174,23.838085174560547,25.626079559326172,33.448150634765625,22.900541305541992,33.53040313720703,22.82233428955078,67.66535949707031,83.4026870727539,143.08828735351562,122.90953063964844,208,241,60.99588394165039,72.45185089111328,147.78277587890625,88.68757629394531,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438431205/calibrated_bw_400_600_masked/J084124.3+705342_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.08056548759482741,6.16465488457647,-0.607049203470127,21.4932992506835,-0.5264837158752996,15.328644366107028,True,-0.9781249999696036,-1.008124999969592
4.296287536621094,3.7716064453125,1740463993.8973298,438431205,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0004049999999729461,-0.003180624999971779,-0.010874999999968887,-0.010820624999968817,2.1000000000005983,1.5000000000005898,-0.001659999999985201,0.004110000000016566,8.979954719543457,11.243285179138184,8.841456413269043,9.498567581176758,9.000516891479492,10.086719512939453,67.66535949707031,83.4026870727539,143.08828735351562,122.90953063964844,166,239,50.5689811706543,59.780784606933594,135.21792602539062,85.41905212402344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438431205/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.08056548759482741,6.16465488457647,0.4278207078754045,40.763170249756,0.5083861954702319,34.59851536517953,True,-0.4049999999729461,-3.180624999971779
3.153963088989258,8.075340270996094,1740633483.8325672,438643110,J0117+8928,19.318315779166664,89.47999330555555,115.294597100292,J074110.7+311200,31.2000636430833,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0022812500000420656,0.0033381250000442952,0.036711250000028714,0.03001812500003395,-5.1999999999995055,-4.999999999999503,0.03958000000002743,0.020090000000021466,7.749350070953369,13.93248176574707,8.65938949584961,8.487527847290039,8.238090515136719,8.094801902770996,20.99955177307129,20.285974502563477,31.59796905517578,22.891315460205078,252,211,18.14802360534668,13.790301322937012,8.90402603149414,5.765094757080078,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438643110/calibrated_bw_400_600_masked/J074110.7+311200_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.43702987002076366,40.68289022606688,1.2635382730377143,-18.16842806501814,0.8265084030169506,-58.85131829108502,True,2.2812500000420655,3.338125000044295
6.904144287109375,3.870899200439453,1740633483.8325672,438643110,J0117+8928,19.318315779166664,89.47999330555555,117.585151283458,J075020.4+481453,48.24821019575,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006280000000035851,-0.5708312499999695,0.019320000000030795,-0.5713512499999692,-4.09999999999949,0.3000000000005727,0.015030000000019902,0.016510000000020356,17.426851272583008,13.461199760437012,10.553350448608398,8.27837085723877,10.56051254272461,8.272159576416016,20.99955177307129,20.285974502563477,31.59796905517578,22.891315460205078,250,205,18.403688430786133,15.107102394104004,7.250255584716797,5.670352935791016,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438643110/calibrated_bw_400_600_masked/J075020.4+481453_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.43702987002076366,40.68289022606688,-0.5684976832302673,-1.1332462362958156,-1.005527553251031,-41.8161364623627,True,6.280000000035851,-570.8312499999695
5.280059814453125,4.87518310546875,1740633483.8325672,438643110,J0117+8928,19.318315779166664,89.47999330555555,117.973638514292,J075153.6+331319,33.2221719424722,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.661026874999977,-0.2172643749999978,-0.6813068749999691,-0.2907443749999693,6.600000000000662,-31.199999999999875,0.012700000000019196,0.042490000000028325,10.5652437210083,11.965232849121094,8.457097053527832,8.133136749267578,8.293221473693848,9.251747131347656,20.99955177307129,20.285974502563477,31.59796905517578,22.891315460205078,196,227,14.751791000366211,13.850603103637695,6.891532897949219,3.9200172424316406,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438643110/calibrated_bw_400_600_masked/J075153.6+331319_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.43702987002076366,40.68289022606688,-1.0085970342966466,-16.15462105435726,-1.4456269043174101,-56.83751128042414,True,-661.026874999977,-217.26437499999778
