incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
3.8915786743164062,5.354885101318359,1701502776.8024116,341758878,J0410+7656,62.69004559999999,76.94592036944445,63.66360084583332,J0414+4848,48.8040887,883726.8698975747,-4924468.099089417,3943962.642426154,-0.01953749999996371,0.015991875000023817,-0.005027499999969336,-0.0035781249999685956,-5.099999999999504,6.9000000000006665,8.850729942321777,11.375425338745117,9.9884614944458,9.96159553527832,10.557619094848633,10.545981407165527,20.54749298095703,19.719280242919922,33.39376449584961,23.651214599609375,29.479280471801758,20.758655548095703,20.667762756347656,12.462459564208984,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/341758878/calibrated_bw_400_600_masked/J0414+4848_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,0.6330097106041531,27.697277755328066,1.3627273427106132,-0.4402872048065141,0.7297176321064601,-28.13756496013458,True,-19.53749999996371,15.991875000023818
8.046720504760742,7.598964691162109,1737844279.6222324,435297421,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,883726.8698975747,-4924468.099089417,3943962.642426154,-0.02337624999996192,-0.004888124999969057,-0.004956249999969061,-0.004888124999969057,-6.799999999999528,5.684341886080801e-13,17.714303970336914,16.064380645751953,15.177440643310547,15.374238967895508,16.368457794189453,15.374238967895508,50.602439880371094,64.58584594726562,194.98092651367188,130.9629669189453,32.46443176269531,36.729373931884766,120.53306579589844,70.62981414794922,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435297421/calibrated_bw_400_600_masked/J225536.7+420252_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.14265296585434034,-33.03760342060603,-0.3773764042672889,-7.136200244960903,-0.23472343841294857,25.90140317564513,True,-23.37624999996192,-4.888124999969057
10.417285919189453,6.563302993774414,1737844279.6222324,435297421,J2253+1608,343.4906164541666,16.14821137222222,344.341970403417,J225722.0+415416,41.9045910558889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0006456249999700959,-0.019957499999963064,-0.003325624999969057,-0.004847499999968921,1.100000000000584,-5.399999999999508,20.005292892456055,20.646345138549805,24.517749786376953,15.064691543579102,24.60504722595215,16.892786026000977,50.602439880371094,64.58584594726562,194.98092651367188,130.9629669189453,33.061180114746094,29.86151695251465,127.01607513427734,71.65257263183594,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435297421/calibrated_bw_400_600_masked/J225722.0+415416_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.14265296585434034,-33.03760342060603,-0.7052431577297876,-7.275702756100919,-0.5625901918754472,25.761900664505113,True,-0.6456249999700959,-19.957499999963066
28.107542037963867,14.645027160644531,1737844279.6222324,435297421,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.002638749999969111,-0.006765624999967239,-0.0023487499999692235,-0.0023156249999689636,0.10000000000056986,-1.4999999999994529,27.378353118896484,25.723487854003906,27.32093620300293,20.616376876831055,27.321596145629883,20.5731201171875,50.602439880371094,64.58584594726562,194.98092651367188,130.9629669189453,33.061180114746094,35.851802825927734,127.01607513427734,63.59955596923828,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435297421/calibrated_bw_400_600_masked/J225409.3+244523_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.14265296585434034,-33.03760342060603,-0.1653353223018882,-24.429195541808717,-0.022682356447547847,8.608407878797316,True,-2.6387499999691113,-6.765624999967239
5.774484634399414,4.9469757080078125,1737844279.6222324,435297421,J2253+1608,343.4906164541666,16.14821137222222,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,0.3671868750000255,0.4705468750000349,0.352946875000031,0.47971687500003135,5.200000000000642,-3.39999999999948,7.889475345611572,8.489947319030762,8.246542930603027,8.571617126464844,8.31129264831543,9.036230087280273,50.602439880371094,64.58584594726562,194.98092651367188,130.9629669189453,26.923648834228516,36.133907318115234,111.15956115722656,68.13560485839844,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435297421/calibrated_bw_400_600_masked/J234403.7+822640_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.14265296585434034,-33.03760342060603,-1.5710903032989858,33.427167254728154,-1.4284373374446455,66.4647706753342,True,367.1868750000255,470.5468750000349
5.3750152587890625,5.175189971923828,1697407607.392137,327829121,J1546+0026,236.53971447916663,0.440170825,236.2617653708333,J1545+5135,51.58357590555556,883726.8698975747,-4924468.099089417,3943962.642426154,0.4723918750000572,-1.0403187499999662,0.5406518750000308,-1.0323387499999692,-25.9999999999998,-2.7999999999994714,23.540916442871094,15.581246376037598,8.287894248962402,9.633363723754883,10.627882957458496,9.925914764404297,26.675491333007812,25.038002014160156,6.0577545166015625,6.333930969238281,12.672616004943848,13.452271461486816,4.452491760253906,4.177482604980469,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/327829121/calibrated_bw_400_600_masked/J1545+5135_calibrated_bw_400_600_masked_to_J1546+0026_vis.h5,-0.6416988701783606,-48.947910628964244,-0.10443144680280737,2.190432699424032,0.5372674233755532,51.138343328388274,True,472.3918750000572,-1040.3187499999663
3.7611656188964844,3.9377403259277344,1697407607.392137,327829121,J1546+0026,236.53971447916663,0.440170825,236.285540970833,J154508.5+475154,47.8651845086667,883726.8698975747,-4924468.099089417,3943962.642426154,0.23744375000005669,0.7766693750000584,0.3347637500000189,0.8468093750000312,-38.999999999999986,36.7000000000011,17.625314712524414,13.190773010253906,8.406468391418457,8.411189079284668,8.144128799438477,9.64895248413086,26.675491333007812,25.038002014160156,6.0577545166015625,6.333930969238281,13.79548168182373,12.171239852905273,4.5841827392578125,4.940105438232422,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/327829121/calibrated_bw_400_600_masked/J154508.5+475154_calibrated_bw_400_600_masked_to_J1546+0026_vis.h5,-0.6416988701783606,-48.947910628964244,-0.14499804892362037,-1.5277694716584371,0.49670082125474024,47.42014115730581,True,237.4437500000567,776.6693750000584
3.939807891845703,4.855537414550781,1697407607.392137,327829121,J1546+0026,236.53971447916663,0.440170825,236.68172547083333,J1546+5506,55.11396125277778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.885343124999991,-0.0220843749999736,-0.942023124999969,-0.033914374999969014,-25.09999999999979,4.500000000000632,12.718053817749023,12.471138000488281,9.05278491973877,9.548606872558594,8.779409408569336,9.886978149414062,26.675491333007812,25.038002014160156,6.0577545166015625,6.333930969238281,14.449009895324707,13.337336540222168,4.503631591796875,4.133247375488281,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/327829121/calibrated_bw_400_600_masked/J1546+5506_calibrated_bw_400_600_masked_to_J1546+0026_vis.h5,-0.6416988701783606,-48.947910628964244,-0.32083375759279614,5.723007656770542,0.32086511258556444,54.670918285734786,True,-885.343124999991,-22.0843749999736
5.416313171386719,4.040618896484375,1697407607.392137,327829121,J1546+0026,236.53971447916663,0.440170825,237.1670850125,J1548+6147,61.792193652777776,883726.8698975747,-4924468.099089417,3943962.642426154,0.04862375000004361,1.2301987500000375,0.08108375000003103,1.2410787500000333,-9.09999999999956,-3.7999999999994856,10.31292724609375,10.45146369934082,8.381847381591797,8.918464660644531,9.563913345336914,9.454546928405762,26.675491333007812,25.038002014160156,6.0577545166015625,6.333930969238281,11.090566635131836,13.22967529296875,5.283634185791016,5.1439056396484375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/327829121/calibrated_bw_400_600_masked/J1548+6147_calibrated_bw_400_600_masked_to_J1546+0026_vis.h5,-0.6416988701783606,-48.947910628964244,-0.46277816387375775,12.404346765134795,0.17892070630460283,61.35225739409904,True,48.623750000043614,1230.1987500000375
14.37630844116211,8.6214599609375,1740525126.2474957,438491426,J013658.5+475129,24.2441450135833,47.8580833533333,24.422081866666662,J0137+3309,33.15974373333333,883726.8698975747,-4924468.099089417,3943962.642426154,0.0006056250000306912,0.01779250000002424,5.625000030923819e-06,-1.74999999688552e-05,0.3000000000005727,6.000000000000654,25.53751564025879,24.10349464416504,19.97368049621582,12.6296968460083,19.879297256469727,12.81294059753418,21.227142333984375,12.942364692687988,17.215316772460938,6.411811828613281,31.275997161865234,23.444787979125977,16.980926513671875,10.135921478271484,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438491426/calibrated_bw_400_600_masked/J0137+3309_calibrated_bw_400_600_masked_to_J013658.5+475129_vis.h5,-0.10948625873440807,-1.3341777724892114,-0.281310024242648,-16.032020193118935,-0.17182376550823994,-14.697842420629724,True,0.6056250000306912,17.79250000002424
35.42947769165039,17.608753204345703,1702364407.8727949,344284963,J0410+7656,62.69004559999999,76.94592036944445,65.9833741315833,J042356.0+415002,41.8340869267222,883726.8698975747,-4924468.099089417,3943962.642426154,-0.001339999999967979,0.0031787500000304506,0.0016200000000308734,0.0016887500000310285,-0.9999999999994458,0.5000000000005755,55.04706573486328,44.733211517333984,36.147071838378906,27.267141342163086,36.7855110168457,27.258953094482422,24.1962947845459,19.97682762145996,34.614280700683594,23.27031707763672,53.307044982910156,39.2420539855957,31.12120819091797,18.52994155883789,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/344284963/calibrated_bw_400_600_masked/J042356.0+415002_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,0.6235689660627077,27.6969848874452,-0.20364962070773773,-7.431509089148132,-0.8272185867704455,-35.12849397659333,True,-1.339999999967979,3.1787500000304507
7.295166015625,9.178520202636719,1702364407.8727949,344284963,J0410+7656,62.69004559999999,76.94592036944445,64.83088732916666,J0419+5722,57.38332893888889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.00012937499996878152,-0.008779374999965428,-0.00040937499996867297,-0.00047937499996864583,-0.09999999999943299,-3.199999999999477,24.847902297973633,22.880014419555664,16.965167999267578,19.542373657226562,17.000158309936523,19.998380661010742,24.1962947845459,19.97682762145996,34.614280700683594,23.27031707763672,52.33577346801758,41.15717315673828,32.58690643310547,19.44628143310547,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/344284963/calibrated_bw_400_600_masked/J0419+5722_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,0.6235689660627077,27.6969848874452,0.4467198122228128,8.121319136315448,-0.1768491538398949,-19.575665751129755,True,-0.12937499996878152,-8.779374999965428
3.9602928161621094,4.808460235595703,1702364407.8727949,344284963,J0410+7656,62.69004559999999,76.94592036944445,66.0356751283333,J042408.5+020424,2.0736011751667,883726.8698975747,-4924468.099089417,3943962.642426154,0.013280625000030867,0.0792618750000051,0.013570625000030754,0.012111875000031138,0.10000000000056986,33.40000000000104,16.901824951171875,14.272862434387207,14.084465980529785,8.43730640411377,14.057334899902344,10.410486221313477,24.1962947845459,19.97682762145996,34.614280700683594,23.27031707763672,36.875831604003906,38.811092376708984,27.452861785888672,18.92365264892578,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/344284963/calibrated_bw_400_600_masked/J042408.5+020424_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,0.6235689660627077,27.6969848874452,-0.2606549450209717,-47.191730680235494,-0.8842239110836794,-74.88871556768069,True,13.280625000030867,79.2618750000051
4.402034759521484,3.7276172637939453,1701124739.963264,339341993,J1927+7358,291.95206311666664,73.96710278333333,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,1.1574231250000477,0.54359687500001,1.2010031250000308,0.4895968750000309,-16.89999999999967,-39.9,11.175559997558594,8.692961692810059,8.889887809753418,7.495348930358887,9.904848098754883,7.534206390380859,9.895854949951172,12.898591041564941,5.924949645996094,6.956199645996094,7.736459732055664,9.716254234313965,4.338108062744141,3.8711395263671875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/339341993/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J1927+7358_vis.h5,-1.376976899630197,24.75107362683815,-0.34542233540424255,40.743796778030664,1.0315545642259545,15.992723151192514,True,1157.4231250000478,543.59687500001
30.395614624023438,22.81679916381836,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,883726.8698975747,-4924468.099089417,3943962.642426154,0.002448750000029765,0.00751437500002771,-0.0002212499999692003,-0.0016856249999687234,1.100000000000584,2.9000000000006096,35.71046829223633,34.861846923828125,36.035125732421875,34.733306884765625,36.184326171875,34.76178741455078,44.62541198730469,41.39638900756836,93.41088104248047,63.33869171142578,54.489322662353516,56.70674514770508,63.36366653442383,45.44124221801758,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438528906/calibrated_bw_400_600_masked/J084124.3+705342_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,-0.5750923280241602,21.492393143390025,-0.5496355131351435,15.327895073055508,True,2.4487500000297646,7.51437500002771
9.513690948486328,6.185207366943359,1740783553.7481217,438904700,J013658.5+475129,24.2441450135833,47.8580833533333,24.422081866666662,J0137+3309,33.15974373333333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0011293749999688784,0.030935625000019902,-0.0005293749999691111,0.002365625000030978,-0.29999999999943583,10.900000000000723,23.76080894470215,19.837913513183594,18.771921157836914,12.267580032348633,18.809246063232422,15.434189796447754,16.058284759521484,13.709514617919922,18.80963897705078,8.793445587158203,25.190776824951172,17.383556365966797,16.07638168334961,5.821052551269531,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438904700/calibrated_bw_400_600_masked/J0137+3309_calibrated_bw_400_600_masked_to_J013658.5+475129_vis.h5,-0.2907340906496333,-1.33320012756238,-0.5076689134570468,-16.030288944063006,-0.2169348228074135,-14.697088816500626,True,-1.1293749999688785,30.9356250000199
4.615268707275391,5.8404693603515625,1736154683.3704844,433321280,J081815.9+422245,124.5666650615,42.3792819163056,123.70448982499998,J0814+3553,35.89711679444444,883726.8698975747,-4924468.099089417,3943962.642426154,0.004025000000029214,0.07950750000000055,-0.0012949999999687235,0.0015875000000307648,1.7000000000005926,26.80000000000095,12.165953636169434,13.107172012329102,15.781980514526367,9.998796463012695,15.653888702392578,9.80391788482666,25.805171966552734,26.961671829223633,36.44636535644531,27.40523910522461,33.31977462768555,38.045162200927734,28.768726348876953,20.50473403930664,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433321280/calibrated_bw_400_600_masked/J0814+3553_calibrated_bw_400_600_masked_to_J081815.9+422245_vis.h5,-0.4219397686482731,-7.018094357923852,0.24623980842833634,-13.500314128784535,0.6681795770766095,-6.482219770860683,True,4.025000000029214,79.50750000000055
4.33935546875,5.821857452392578,1736154683.3704844,433321280,J081815.9+422245,124.5666650615,42.3792819163056,123.21137216666664,J0812+6904,69.07120497777777,883726.8698975747,-4924468.099089417,3943962.642426154,0.003977500000028869,-0.012723124999964808,-0.001942499999968836,-0.0020431249999689483,2.000000000000597,-3.899999999999487,14.693563461303711,16.750444412231445,13.976532936096191,12.861048698425293,13.914332389831543,14.033507347106934,25.805171966552734,26.961671829223633,36.44636535644531,27.40523910522461,33.87300491333008,36.19722366333008,31.25012969970703,20.9345703125,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433321280/calibrated_bw_400_600_masked/J0812+6904_calibrated_bw_400_600_masked_to_J081815.9+422245_vis.h5,-0.4219397686482731,-7.018094357923852,0.23819266595098454,19.674896198473363,0.6601324345992576,26.692990556397213,True,3.9775000000288694,-12.723124999964808
4.118005752563477,5.879081726074219,1736154683.3704844,433321280,J081815.9+422245,124.5666650615,42.3792819163056,130.351522021167,J084124.3+705342,70.8950480676389,883726.8698975747,-4924468.099089417,3943962.642426154,0.17860500000002794,-1.3224906249999455,0.1709150000000309,-1.2698306249999658,2.9000000000006096,-25.499999999999794,10.110021591186523,8.208306312561035,9.091668128967285,8.269874572753906,9.159300804138184,10.020501136779785,25.805171966552734,26.961671829223633,36.44636535644531,27.40523910522461,28.537050247192383,33.369117736816406,24.577476501464844,19.951171875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433321280/calibrated_bw_400_600_masked/J084124.3+705342_calibrated_bw_400_600_masked_to_J081815.9+422245_vis.h5,-0.4219397686482731,-7.018094357923852,-2.121265478674295,21.587198465091667,-1.699325710026022,28.605292823015517,True,178.60500000002793,-1322.4906249999456
