incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,kko_x,kko_y,kko_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,snr_xx,snr_yy,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
11.535812377929688,11.566535949707031,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,126.196818185792,J082447.2+555242,55.8785192663611,-2111752.2440000004,-3581453.556,4821610.080999999,0.0012550000000302879,0.0012450000000302918,-0.0005449999999690142,-0.0005549999999690103,0.39999999999996305,0.39999999999996305,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,27.132104873657227,30.152511596679688,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J082447.2+555242_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,-1.2564325710497988,6.496320917737737,-1.6435506905517039,7.675021326500325,True,1.2550000000302879,1.2450000000302917
127.06015014648438,85.90758514404297,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,0.00042750000003072996,0.0004412500000306641,-0.0004924999999689134,-0.0004687499999689831,0.19999999999996376,0.19999999999996376,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,107.909423828125,61.709999084472656,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J0117+8928_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,0.4340202853005081,40.73255711913639,0.04690216579860307,41.911257527898975,True,0.42750000003072997,0.44125000003066406
12.73720932006836,7.209129333496094,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,123.21137216666664,J0812+6904,69.07120497777777,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0006693749999690568,0.0011387500000302724,-0.0002293749999692274,-0.00025124999996918866,0.09999999999996412,0.4999999999999627,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,41.97792053222656,28.542646408081055,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J0812+6904_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,0.23819266595098454,19.674896198473363,-0.14892545355092052,20.85359660723595,True,-0.6693749999690568,1.1387500000302724
24.33062744140625,14.659492492675781,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,124.55671742083332,J0818+6109,61.157921469444446,-2111752.2440000004,-3581453.556,4821610.080999999,0.0005887500000304857,0.0005768750000305206,-0.0003112499999691654,-0.00033312499996912656,0.19999999999996376,0.19999999999996376,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,48.5963020324707,40.87940216064453,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J0818+6109_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,-0.3007572427563176,11.760179879566573,-0.6878753622582227,12.93888028832916,True,0.5887500000304857,0.5768750000305206
607.4234619140625,440.42156982421875,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,123.4006090875,J0813+481B,48.21803166666667,-2111752.2440000004,-3581453.556,4821610.080999999,0.0005668750000310092,0.0005668750000310092,0.0005668750000310092,0.0005668750000310092,-3.552713678800501e-14,-3.552713678800501e-14,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,174.08682250976562,114.9814453125,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J0813+481B_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,0.38686253064924486,-1.1780717570810144,-0.0002555888526601935,0.0006286516815730003,False,0.5668750000310091,0.5668750000310091
5.175739288330078,20.878433227539062,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,126.231182743083,J082455.4+391641,39.2783066798889,-2111752.2440000004,-3581453.556,4821610.080999999,0.0013681250000305168,0.0004437500000307842,0.0010481250000306409,-0.0010062499999686535,0.2999999999999634,0.09999999999996412,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,19.351850509643555,43.50446701049805,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J082455.4+391641_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,-1.725441068648603,-10.096789364477313,-2.112559188150508,-8.918088955714726,True,1.3681250000305167,0.4437500000307842
7.293983459472656,13.734020233154297,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,130.351522021167,J084124.3+705342,70.8950480676389,-2111752.2440000004,-3581453.556,4821610.080999999,0.000315625000030319,0.0027000000000294852,-0.001474374999968987,-0.0014699999999688979,0.39999999999996305,0.699999999999962,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,14.060955047607422,31.405166625976562,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J084124.3+705342_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,-2.121265478674295,21.587198465091667,-2.5083835981762,22.765898873854255,True,0.315625000030319,2.700000000029485
14.033393859863281,14.114059448242188,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,125.07675914583332,J0820+5621,56.35939940277778,-2111752.2440000004,-3581453.556,4821610.080999999,0.0012150000000303034,-0.0005568749999689793,-0.0005949999999689948,-0.0005568749999689793,0.39999999999996305,-3.552713678800501e-14,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,36.95679473876953,30.9985408782959,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J0820+5621_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,-0.6215217238569268,6.964431179091514,-1.008639843358832,8.143131587854102,True,1.2150000000303034,-0.5568749999689793
31.63424301147461,32.90912628173828,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,124.5666650615,J081815.9+422245,42.3792819163056,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00010124999996924682,-8.499999996919251e-05,-0.001001249999968898,-0.0009849999999688437,0.19999999999996376,0.19999999999996376,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,69.0248031616211,55.5001335144043,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J081815.9+422245_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,-0.4219397686482731,-7.018094357923852,-0.8090578881501782,-5.8393939491612645,True,-0.10124999996924682,-0.08499999996919251
22.562454223632812,18.127056121826172,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,117.740648095417,J075057.7+824158,82.6994533818889,-2111752.2440000004,-3581453.556,4821610.080999999,0.0021906250000298345,0.0012931250000303035,-0.0005393749999691072,-0.0005068749999689987,0.5999999999999623,0.39999999999996305,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,43.02892303466797,37.61933135986328,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J075057.7+824158_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,0.7328965606378486,33.34201105848032,0.3457784411359435,34.520711467242904,True,2.1906250000298346,1.2931250000303034
50.633243560791016,32.546173095703125,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,124.3961415375,J0817+2237,22.621601125,-2111752.2440000004,-3581453.556,4821610.080999999,-0.005752499999968328,-0.004828749999968747,-0.003462499999969216,-0.003438749999969286,-0.30000000000003446,-0.10000000000003517,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,81.89384460449219,51.237300872802734,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J0817+2237_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,-0.3383272070953973,-26.77623825012584,-0.7254453265973024,-25.597537841363252,True,-5.752499999968328,-4.828749999968747
78.97183227539062,60.175697326660156,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,123.22135161666664,J0812+4018,40.31663406111111,-2111752.2440000004,-3581453.556,4821610.080999999,0.0010587500000303035,0.0010687500000302996,-0.0012312499999688087,-0.0012012499999688204,0.2999999999999634,0.2999999999999634,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,95.03129577636719,73.41202545166016,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J0812+4018_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,0.5935940201118687,-9.077630529801812,0.20647590060996363,-7.898930121039225,True,1.0587500000303034,1.0687500000302996
58.67926025390625,54.63849639892578,1736154683.3704844,433321280,J0813+4813,123.40023434583333,48.21740061388889,125.65366954166664,J0822+5112,51.20818251388889,-2111752.2440000004,-3581453.556,4821610.080999999,3.1250000308035743e-06,-0.0008849999999688824,-0.0008968749999688475,-0.0008849999999688824,0.19999999999996376,-3.552713678800501e-14,92.50682830810547,66.77489471435547,603.12890625,483.21221923828125,75.69683837890625,70.30077362060547,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433321280/calibrated/J0822+5112_calibrated_to_J0813+4813_vis.h5,0.38711811950190506,-1.1787004087625874,-1.0530897139546913,1.8196124157509443,-1.4402078334565964,2.9983128245135315,True,0.0031250000308035743,-0.8849999999688823
30.59264373779297,17.335689544677734,1703941569.276192,348570237,J234403.7+822640,356.015706109625,82.4445561011389,178.30208009675,J115312.4+805829,80.9747651588333,-2111752.2440000004,-3581453.556,4821610.080999999,0.0008912500000304896,0.0009231250000304469,-0.0013687499999686342,-0.001416874999968646,0.2999999999999634,0.2999999999999634,93.62319946289062,63.17810821533203,106.0995101928711,54.30134582519531,49.71643829345703,31.49366569519043,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348570237/calibrated/J115312.4+805829_calibrated_to_J234403.7+822640_vis.h5,0.1326727265758669,48.10147012529439,-0.43939924846098116,31.532970983942427,-0.572071975036848,-16.568499141351964,True,0.8912500000304896,0.923125000030447
153.83367919921875,81.68345642089844,1703941569.276192,348570237,J234403.7+822640,356.015706109625,82.4445561011389,176.28145304166665,J1145+6958,69.97107976111111,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00022499999996913823,0.0006931250000305361,0.0002250000000306873,0.000283125000030695,0.09999999999996412,0.2999999999999634,93.62319946289062,63.17810821533203,106.0995101928711,54.30134582519531,89.43289947509766,54.95903778076172,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348570237/calibrated/J1145+6958_calibrated_to_J234403.7+822640_vis.h5,0.1326727265758669,48.10147012529439,-0.31110174337036123,20.520487625273336,-0.44377446994622816,-27.580982500021054,True,-0.22499999996913822,0.6931250000305361
78.09860229492188,42.871726989746094,1694643899.722473,318479887,J140028.6+621038,210.1193676475,62.1773857151111,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,0.0003343750000309781,0.0012462500000305942,0.0003343750000309781,0.0003462500000309432,-3.552713678800501e-14,0.19999999999996376,174.4453125,107.47967529296875,312.4314270019531,236.250732421875,82.87458038330078,67.43854522705078,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/318479887/calibrated/J0117+8928_calibrated_to_J140028.6+621038_vis.h5,-0.46147355367132237,12.747247761326754,0.023647043787670713,41.077369274118475,0.48512059745899305,28.33012151279172,True,0.3343750000309781,1.2462500000305943
28.51742172241211,26.05588150024414,1694643899.722473,318479887,J140028.6+621038,210.1193676475,62.1773857151111,209.47385358333327,J1357+0046,0.7759320805555556,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0018874999999690997,-0.0009756249999694831,-0.0014574999999692664,-0.0032956249999685837,0.09999999999996412,0.2999999999999634,174.4453125,107.47967529296875,312.4314270019531,236.250732421875,64.55811309814453,55.84773635864258,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/318479887/calibrated/J1357+0046_calibrated_to_J140028.6+621038_vis.h5,-0.46147355367132237,12.747247761326754,-0.5509431022902062,-48.65530466265985,-0.08946954861888379,-61.402552423986606,True,-1.8874999999690996,-0.9756249999694832
9.714202880859375,12.499885559082031,1694643899.722473,318479887,J140028.6+621038,210.1193676475,62.1773857151111,207.39440256475,J134934.6+534117,53.6880666919167,-2111752.2440000004,-3581453.556,4821610.080999999,-3.7499999689211106e-06,0.0008762500000307377,-0.00047374999996873887,-0.00047374999996873887,-0.10000000000003517,0.09999999999996412,174.4453125,107.47967529296875,312.4314270019531,236.250732421875,31.295330047607422,37.68131637573242,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/318479887/calibrated/J134934.6+534117_calibrated_to_J140028.6+621038_vis.h5,-0.46147355367132237,12.747247761326754,0.9931448232888502,4.2607068860650745,1.4546183769601726,-8.48654087526168,True,-0.0037499999689211104,0.8762500000307377
5.890846252441406,20.335308074951172,1694643899.722473,318479887,J140028.6+621038,210.1193676475,62.1773857151111,206.889006744708,J134733.3+121724,12.2900666368611,-2111752.2440000004,-3581453.556,4821610.080999999,-0.007492499999967169,-0.0010068749999692895,-0.002412499999969138,-0.0024768749999687194,-0.9000000000000323,0.09999999999996412,174.4453125,107.47967529296875,312.4314270019531,236.250732421875,17.252233505249023,41.23095703125,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/318479887/calibrated/J134733.3+121724_calibrated_to_J140028.6+621038_vis.h5,-0.46147355367132237,12.747247761326754,2.009518366085068,-37.11486312481624,2.4709919197563903,-49.86211088614299,True,-7.492499999967169,-1.0068749999692894
4.214698791503906,5.179710388183594,1709958574.8889613,364932879,EXT,289.89180471668124,86.06456912708896,289.89180471668124,EXT,86.06456912708896,-2111752.2440000004,-3581453.556,4821610.080999999,-0.060684999999967994,-0.05805499999996853,-0.058384999999968885,-0.0576049999999687,-0.700000000000033,-0.30000000000003446,12.984467506408691,9.706402778625488,4.214698791503906,5.179721832275391,71.19536590576172,51.838172912597656,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/364932879/calibrated/EXT_calibrated_to_EXT_vis.h5,-0.4101724386844641,44.54302727588383,-0.4101724386844641,44.54302727588383,0.0,0.0,True,-60.68499999996799,-58.05499999996853
15.869850158691406,13.433860778808594,1706355281.4154227,355345088,J0117+8928,19.318315779166664,89.47999330555555,181.07754572083329,J1204+5202,52.03822832222222,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0013281249999684986,0.0009400000000306524,-0.00041812499996885134,-0.0004599999999688048,-0.20000000000003482,0.09999999999996412,64.10149383544922,56.236270904541016,66.95552825927734,40.472267150878906,31.361909866333008,25.599639892578125,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/355345088/calibrated/J1204+5202_calibrated_to_J0117+8928_vis.h5,0.21901213411582138,41.03616015600473,-0.6605215271348114,2.589794378584163,-0.8795336612506328,-38.44636577742057,True,-1.3281249999684985,0.9400000000306524
18.574764251708984,10.441810607910156,1706355281.4154227,355345088,J0117+8928,19.318315779166664,89.47999330555555,178.30208009675,J115312.4+805829,80.9747651588333,-2111752.2440000004,-3581453.556,4821610.080999999,0.0016881250000303927,-0.0019662499999682816,-0.00013187499996890171,-0.00015624999996898315,0.39999999999996305,-0.4000000000000341,64.10149383544922,56.236270904541016,66.95552825927734,40.472267150878906,37.12795639038086,24.912324905395508,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/355345088/calibrated/J115312.4+805829_calibrated_to_J0117+8928_vis.h5,0.21901213411582138,41.03616015600473,0.3034839625302834,31.523843402253316,0.08447182841446205,-9.512316753751417,True,1.6881250000303927,-1.9662499999682816
30.505935668945312,21.390010833740234,1706355281.4154227,355345088,J0117+8928,19.318315779166664,89.47999330555555,179.3354287208333,J1157+5457,54.96093800555556,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0011099999999685528,0.0024925000000301715,-0.0006499999999687311,-0.0007074999999685876,-0.30000000000003446,0.4999999999999627,64.10149383544922,56.236270904541016,66.95552825927734,40.472267150878906,44.11821365356445,28.2058048248291,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/355345088/calibrated/J1157+5457_calibrated_to_J0117+8928_vis.h5,0.21901213411582138,41.03616015600473,0.3875369088779903,5.508121560715571,0.16852477476216893,-35.52803859528916,True,-1.1099999999685528,2.4925000000301716
50.62091064453125,31.8216552734375,1706355281.4154227,355345088,J0117+8928,19.318315779166664,89.47999330555555,356.015706109625,J234403.7+822640,82.4445561011389,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0011018749999685256,0.001281250000030823,-0.00018187499996888233,-0.0001687499999686148,-0.20000000000003482,0.09999999999996412,64.10149383544922,56.236270904541016,66.95552825927734,40.472267150878906,40.269466400146484,37.09126663208008,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/355345088/calibrated/J234403.7+822640_calibrated_to_J0117+8928_vis.h5,0.21901213411582138,41.03616015600473,-0.4700276309470223,48.081658337929646,-0.6890397650628437,7.045498181924913,True,-1.1018749999685256,1.2812500000308231
