incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,kko_x,kko_y,kko_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
10.07132339477539,12.872272491455078,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,31.2100579,J0204+1514,15.236401002777775,-2111752.2440000004,-3581453.556,4821610.080999999,0.00047250000003047025,0.002239375000029513,-0.0018774999999686187,-0.0019306249999688707,0.2999999999999634,0.699999999999962,34.97423553466797,24.3780574798584,31.914369583129883,17.772817611694336,31.941293716430664,18.55609130859375,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,90.60321044921875,24.32426643371582,90.33660888671875,21.131053924560547,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J0204+1514_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,-1.567790351626029,-33.947629880880946,-1.6403596552241935,-74.23217196348239,True,0.47250000003047027,2.2393750000295127
6.023681640625,5.920223236083984,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,34.378389012499994,J0217+7349,73.82572826666666,-2111752.2440000004,-3581453.556,4821610.080999999,0.0034387500000298654,-0.0007687499999688668,0.0007187500000309199,-0.0012187499999686924,0.5999999999999623,-0.10000000000003517,21.974119186401367,16.425630569458008,18.04096031188965,15.535913467407227,19.479013442993164,15.508437156677246,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,86.5777816772461,22.21053123474121,86.42129516601562,21.357948303222656,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J0217+7349_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,-1.3516162121270459,24.66802453165605,-1.4241855157252103,-15.616517550945396,True,3.438750000029865,-0.7687499999688668
6.401527404785156,4.935871124267578,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,29.6962291625,J0158+5624,56.409929775,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0012793749999688202,-0.001669374999968669,-0.0012793749999688202,-0.0012093749999688473,-3.552713678800501e-14,-0.30000000000003446,30.33782958984375,9.650494575500488,29.008344650268555,13.364994049072266,29.008344650268555,13.586408615112305,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,79.9229736328125,22.555274963378906,97.89869689941406,22.165233612060547,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J0158+5624_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,-0.07516681863678469,7.2062080590811215,-0.14773612223494914,-33.07833402352033,True,-1.2793749999688202,-1.6693749999686691
41.807884216308594,8.9371337890625,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,30.031763366666663,J0200+2157,21.950223452777777,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0012499999999689832,-0.002598124999968491,-0.0016999999999688087,-0.0016881249999688437,-0.10000000000003517,-0.20000000000003482,67.3964614868164,15.402017593383789,59.74700927734375,15.674670219421387,59.849945068359375,15.593526840209961,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,87.97100067138672,23.61634063720703,90.43096160888672,20.934249877929688,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J0200+2157_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,-0.4166067436955614,-27.252289843844263,-0.4891760472937258,-67.53683192644571,True,-1.2499999999689833,-2.598124999968491
8.969711303710938,7.298091888427734,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,36.2249865625,J0224+7655,76.931712375,-2111752.2440000004,-3581453.556,4821610.080999999,0.005580625000029005,0.0046118750000291985,0.001060625000030757,0.001001875000030598,0.9999999999999609,0.7999999999999616,27.611392974853516,22.41916275024414,24.57928466796875,23.190824508666992,27.423080444335938,22.52448844909668,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,93.53691101074219,25.225296020507812,92.22722625732422,22.732074737548828,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J0224+7655_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,-1.5166045376809099,27.80179202367283,-1.5891738412790744,-12.482750058928616,True,5.580625000029005,4.611875000029198
8.293952941894531,3.9791946411132812,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,37.5448659615,J023010.7+814129,81.6916302394445,-2111752.2440000004,-3581453.556,4821610.080999999,0.0011068750000303152,0.00114937500003042,-0.0012031249999687893,-0.001190624999968673,0.2999999999999634,0.2999999999999634,26.643583297729492,11.470645904541016,22.74306297302246,13.27908992767334,22.541467666625977,13.816329002380371,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,70.89380645751953,24.322879791259766,84.97726440429688,20.87061309814453,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J023010.7+814129_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,-1.1657550993996728,32.55908473589266,-1.2383244029978373,-7.725457346708787,True,1.1068750000303151,1.14937500003042
19.585838317871094,4.3532257080078125,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,29.39568708125,J015734.9+744243,74.7120082993333,-2111752.2440000004,-3581453.556,4821610.080999999,0.00010375000003091605,0.00014375000003090055,0.00010375000003091605,0.00014375000003090055,-3.552713678800501e-14,-3.552713678800501e-14,44.277652740478516,14.607257843017578,42.77509689331055,13.20666790008545,42.77509689331055,13.20666790008545,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,88.80086517333984,25.356168746948242,90.21875762939453,23.280696868896484,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J015734.9+744243_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,0.031976282296420994,25.508345087188406,-0.04059302130174344,-14.776196995413041,True,0.10375000003091606,0.14375000003090055
20.572540283203125,5.74658203125,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,31.407960625,J0205+7522,75.36895439999999,-2111752.2440000004,-3581453.556,4821610.080999999,-4.43749999690568e-05,0.000835625000030602,0.0003856250000307765,0.00035562500003078813,0.09999999999996412,0.2999999999999634,45.745391845703125,16.350101470947266,40.991050720214844,12.595182418823242,40.710845947265625,13.105999946594238,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,89.90006256103516,24.440732955932617,103.07463073730469,21.961563110351562,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J0205+7522_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,-0.47846122407954955,26.171226659328706,-0.551030527677714,-14.113315423272741,True,-0.0443749999690568,0.835625000030602
9.242385864257812,13.53445816040039,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,37.31113567083333,J0229+7743,77.72115047777778,-2111752.2440000004,-3581453.556,4821610.080999999,0.001245625000030443,0.001263125000030315,-0.001114374999968642,-0.0011168749999687622,0.2999999999999634,0.2999999999999634,29.361984252929688,23.519479751586914,25.372074127197266,22.235849380493164,25.581239700317383,22.640302658081055,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,93.58763122558594,24.947908401489258,92.458251953125,21.49664306640625,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J0229+7743_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,-1.6569344825882217,28.612177832319222,-1.7295037861863862,-11.672364250282225,True,1.2456250000304432,1.2631250000303151
21.865093231201172,4.809196472167969,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,31.842477587499992,J0207+795A,79.93371900555556,-2111752.2440000004,-3581453.556,4821610.080999999,-0.015614374999964958,0.005833125000026605,-0.004824374999969142,0.00043312500002869875,-2.9000000000000252,2.099999999999957,36.78858947753906,18.013202667236328,33.71240234375,11.732961654663086,37.528194427490234,13.451204299926758,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,82.23190307617188,25.06955909729004,88.85343933105469,20.988391876220703,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J0207+795A_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,-0.413333608734847,30.736674482332834,-0.4859029123330114,-9.547867600268614,True,-15.614374999964959,5.833125000026605
10.292892456054688,3.099529266357422,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,29.22241525833333,J0156+3209,32.16108054722222,-2111752.2440000004,-3581453.556,4821610.080999999,-0.4558606249999683,-0.46899749999996343,-0.45352062499996926,-0.45532749999996874,-0.30000000000003446,-2.3000000000000274,29.516935348510742,9.975857734680176,26.96027183532715,8.812134742736816,26.5761661529541,9.669986724853516,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,88.0731201171875,17.926755905151367,90.27758026123047,16.99985122680664,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J0156+3209_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,0.3010591437275637,-17.041799528338245,0.22848984012939927,-57.32634161093969,True,-455.8606249999683,-468.99749999996345
9.90576171875,5.050235748291016,1705802310.5385113,353865009,J0117+8928,19.318315779166664,89.47999330555555,30.42107632083333,J0201+1836,18.61042448888889,-2111752.2440000004,-3581453.556,4821610.080999999,0.0020837500000311176,0.005761875000029722,0.0016037500000313037,0.0016918750000312999,-0.10000000000003517,0.699999999999962,28.833585739135742,9.58072280883789,31.51322364807129,10.6528902053833,31.16592025756836,10.585689544677734,88.89568328857422,25.356168746948242,109.43995666503906,23.280696868896484,90.38453674316406,21.302490234375,86.69322204589844,18.920841217041016,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/353865009/calibrated/J0201+1836_calibrated_to_J0117+8928_vis.h5,0.07256930359816444,40.28454208260145,-0.7933761015927677,-30.58851908991726,-0.8659454051909321,-70.8730611725187,True,2.0837500000311175,5.761875000029723
35.597862243652344,19.54156494140625,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,152.97573187499998,J1011+4204,42.07593759444445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0014024999999690453,-0.0023306249999687154,-0.0009324999999692275,-0.0009306249999692583,0.09999999999996412,-0.10000000000003517,53.53433609008789,29.839033126831055,51.320472717285156,29.39539337158203,51.47661209106445,29.26741600036621,81.95014953613281,60.81383514404297,106.30064392089844,73.80388641357422,78.53193664550781,46.560707092285156,89.64027404785156,61.033992767333984,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437574971/calibrated/J1011+4204_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,-0.2377376052212725,-7.368125335137429,-0.5982619033282721,-48.2796508730325,True,-1.4024999999690453,-2.330624999968715
15.794925689697266,9.833160400390625,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,152.52066956249996,J1010+4522,45.37296694444444,-2111752.2440000004,-3581453.556,4821610.080999999,-0.001439374999969243,-0.0005312499999695647,-0.002339374999968894,-0.002331249999968867,0.19999999999996376,0.39999999999996305,32.760040283203125,23.66846466064453,31.352155685424805,21.56140899658203,31.83738136291504,22.418136596679688,81.95014953613281,60.81383514404297,106.30064392089844,73.80388641357422,60.142887115478516,61.47421646118164,77.14064025878906,70.60777282714844,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437574971/calibrated/J1010+4522_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,0.09331252882555212,-4.071383240688424,-0.26721176928144746,-44.9829087785835,True,-1.4393749999692431,-0.5312499999695648
13.985160827636719,5.388080596923828,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,148.97203763333331,J0955+7105,71.08389316666666,-2111752.2440000004,-3581453.556,4821610.080999999,-0.05496374999994858,0.0039006250000291716,-0.005693749999967685,-0.0011193749999688822,-7.6000000000000085,0.8999999999999613,12.9960298538208,19.45916175842285,12.435373306274414,18.018156051635742,14.078882217407227,18.817686080932617,81.95014953613281,60.81383514404297,106.30064392089844,73.80388641357422,75.10443878173828,59.949562072753906,92.34779357910156,68.17384338378906,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437574971/calibrated/J0955+7105_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,1.1818689981518367,21.671309785763807,0.8213447000448371,-19.240215752131267,True,-54.96374999994858,3.9006250000291716
25.486568450927734,12.475040435791016,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,153.25670956666664,J1013+2448,24.81029649722222,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0008562499999691963,-0.0017424999999689134,-0.0017562499999688474,-0.0017424999999689134,0.19999999999996376,-3.552713678800501e-14,47.342750549316406,30.88096809387207,50.907005310058594,34.06477355957031,50.98274612426758,34.064781188964844,81.95014953613281,60.81383514404297,106.30064392089844,73.80388641357422,81.96538543701172,59.13829040527344,90.568359375,64.12863159179688,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437574971/calibrated/J1013+2448_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,-0.5387383356836066,-24.632028304355213,-0.8992626337906062,-65.54355384225029,True,-0.8562499999691964,-1.7424999999689135
5.043357849121094,7.975669860839844,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,149.40910265475,J095738.1+552257,55.3827134230556,-2111752.2440000004,-3581453.556,4821610.080999999,0.040113750000014436,-0.003692499999968642,-0.002386249999969088,-0.002232499999969208,7.29999999999994,-0.10000000000003517,11.890935897827148,26.44737434387207,11.363749504089355,25.795082092285156,11.698366165161133,25.613126754760742,81.95014953613281,60.81383514404297,106.30064392089844,73.80388641357422,83.77796936035156,58.349037170410156,100.75462341308594,63.445865631103516,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437574971/calibrated/J095738.1+552257_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,1.838081704225743,5.978899198894786,1.4775574061187433,-34.93262633900029,True,40.113750000014434,-3.692499999968642
7.063564300537109,5.831260681152344,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,151.922908705333,J100741.4+135629,13.9415557686111,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0010218749999690413,-0.0001399999999694135,-0.0010218749999690413,-0.0010399999999690646,-3.552713678800501e-14,0.19999999999996376,24.010231018066406,18.85040283203125,28.843929290771484,17.922521591186523,28.843929290771484,18.035511016845703,81.95014953613281,60.81383514404297,106.30064392089844,73.80388641357422,77.1643295288086,58.38468551635742,87.6749496459961,65.4458999633789,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437574971/calibrated/J100741.4+135629_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,0.722137690362572,-35.49831539068291,0.36161339225557243,-76.40984092857798,True,-1.0218749999690413,-0.1399999999694135
56.59761047363281,48.41726303100586,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,151.507292625708,J100601.7+345410,34.9028893364722,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0009368749999693166,-0.0009549999999693397,-0.0018268749999689716,-0.0018449999999689947,0.19999999999996376,0.19999999999996376,65.89551544189453,56.29010772705078,64.352294921875,50.936012268066406,65.20010375976562,50.79348373413086,81.95014953613281,60.81383514404297,106.30064392089844,73.80388641357422,83.4269790649414,59.3648681640625,89.8056411743164,66.94863891601562,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437574971/calibrated/J100601.7+345410_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,0.9445625726154487,-14.533779633675527,0.5840382745084491,-55.4453051715706,True,-0.9368749999693167,-0.9549999999693397
30.86249542236328,33.48467254638672,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,151.73530065,J1006+345A,34.91255238888889,-2111752.2440000004,-3581453.556,4821610.080999999,0.7071618750000306,0.7071800000000307,0.706271875000031,0.7062900000000311,0.19999999999996376,0.19999999999996376,51.9556999206543,44.517051696777344,51.27112579345703,47.87265396118164,51.34845733642578,48.277305603027344,81.95014953613281,60.81383514404297,106.30064392089844,73.80388641357422,81.16217041015625,61.7607421875,90.17646789550781,73.97235107421875,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437574971/calibrated/J1006+345A_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,0.7574845960787605,-14.52684560700683,0.3969602979717609,-55.43837114490191,True,707.1618750000306,707.1800000000306
17.14733123779297,9.044452667236328,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,152.61469830833332,J1010+4132,41.54418151944444,-2111752.2440000004,-3581453.556,4821610.080999999,-0.005723124999968491,-0.006632499999967987,-0.0053331249999686425,-0.0033624999999692547,-0.30000000000003446,-0.5000000000000338,31.47747230529785,24.318174362182617,36.59782028198242,20.597553253173828,36.932640075683594,20.922588348388672,81.95014953613281,60.81383514404297,106.30064392089844,73.80388641357422,73.80912780761719,58.45326614379883,89.8333740234375,61.66950988769531,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437574971/calibrated/J1010+4132_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,0.030713865736484446,-7.9002711455594925,-0.32981043237051516,-48.81179668345457,True,-5.7231249999684914,-6.632499999967987
34.010223388671875,19.93570327758789,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,152.48130642916666,J1009+1401,14.031755144444446,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0020781249999686927,0.0020787500000299082,-0.0006881249999692314,-0.0006112499999690491,-0.10000000000003517,0.5999999999999623,50.40693664550781,34.475894927978516,53.40879821777344,33.26313018798828,53.45164108276367,33.302955627441406,81.95014953613281,60.81383514404297,106.30064392089844,73.80388641357422,76.2202377319336,58.99818801879883,88.71160888671875,65.57755279541016,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437574971/calibrated/J1009+1401_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,0.1800820214894914,-35.412391344575774,-0.1804422766175082,-76.32391688247085,True,-2.0781249999686926,2.0787500000299084
12.775138854980469,8.918922424316406,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,148.697678690042,J095447.4+743557,74.599206971,-2111752.2440000004,-3581453.556,4821610.080999999,-0.002215624999968518,-0.00035562499996923905,-0.0013156249999688669,-0.0012556249999688901,-0.20000000000003482,0.19999999999996376,24.56566619873047,28.742868423461914,29.874534606933594,31.28559684753418,29.857330322265625,30.963472366333008,81.95014953613281,60.81383514404297,106.30064392089844,73.80388641357422,76.75709533691406,59.742698669433594,85.47025299072266,64.3135986328125,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437574971/calibrated/J095447.4+743557_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,1.0375418679537562,25.18566901521975,0.6770175698467567,-15.725856522675322,True,-2.215624999968518,-0.3556249999692391
66.04071044921875,36.16539001464844,1703981353.0265472,348687097,J0117+8928,19.318315779166664,89.47999330555555,342.63723212916665,J2250+7129,71.48867479166667,-2111752.2440000004,-3581453.556,4821610.080999999,-0.001311249999968293,-0.0013312499999682853,0.0010287500000307997,0.0010387500000307959,-0.30000000000003446,-0.30000000000003446,71.88509368896484,67.65823364257812,76.83014678955078,47.001800537109375,76.80319213867188,46.5947265625,97.73973083496094,51.36416244506836,96.58210754394531,52.95285415649414,87.75244903564453,50.03142166137695,96.29344177246094,50.382572174072266,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348687097/calibrated/J2250+7129_calibrated_to_J0117+8928_vis.h5,-0.23054002675499294,40.395630432282346,-0.27884673887559086,22.298763728472533,-0.04830671212059792,-18.096866703809813,True,-1.3112499999682932,-1.3312499999682854
6.155326843261719,16.249061584472656,1703981353.0265472,348687097,J0117+8928,19.318315779166664,89.47999330555555,356.015706109625,J234403.7+822640,82.4445561011389,-2111752.2440000004,-3581453.556,4821610.080999999,0.00230000000003061,0.002233750000030575,0.0014000000000309587,0.001333750000030924,0.19999999999996376,0.19999999999996376,18.346248626708984,38.741127014160156,21.492971420288086,31.444366455078125,21.55063819885254,31.58739471435547,97.73973083496094,51.36416244506836,96.58210754394531,52.95285415649414,93.74877166748047,50.768707275390625,87.39143371582031,49.8514518737793,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348687097/calibrated/J234403.7+822640_calibrated_to_J0117+8928_vis.h5,-0.23054002675499294,40.395630432282346,-1.8017356133259912,33.47164821042707,-1.5711955865709983,-6.923982221855276,True,2.30000000003061,2.233750000030575
18.948211669921875,12.076457977294922,1703981353.0265472,348687097,J0117+8928,19.318315779166664,89.47999330555555,342.4372804166666,J2249+1331,13.519299386111111,-2111752.2440000004,-3581453.556,4821610.080999999,0.00021750000003081137,0.0029093750000297376,-0.001192499999968642,-0.0012306249999686574,0.09999999999996412,0.699999999999962,39.060272216796875,34.246273040771484,39.40205001831055,29.57074546813965,39.55358123779297,30.11281967163086,97.73973083496094,51.36416244506836,96.58210754394531,52.95285415649414,70.45712280273438,50.6413688659668,90.31880187988281,51.49457931518555,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348687097/calibrated/J2249+1331_calibrated_to_J0117+8928_vis.h5,-0.23054002675499294,40.395630432282346,-0.8955076964030229,-35.66577586084377,-0.6649676696480299,-76.06140629312611,True,0.21750000003081138,2.9093750000297374
6.230415344238281,6.940223693847656,1703981353.0265472,348687097,J0117+8928,19.318315779166664,89.47999330555555,340.03245285,J2240+4333,43.55647495555555,-2111752.2440000004,-3581453.556,4821610.080999999,0.0024356250000299815,-0.0035906249999677424,-0.0008243749999687544,-0.0008706249999687971,0.4999999999999627,-0.6000000000000334,21.956989288330078,25.954185485839844,24.123300552368164,23.280704498291016,24.472578048706055,23.617103576660156,97.73973083496094,51.36416244506836,96.58210754394531,52.95285415649414,70.78060913085938,49.8415412902832,81.3839111328125,47.38347625732422,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348687097/calibrated/J2240+4333_calibrated_to_J0117+8928_vis.h5,-0.23054002675499294,40.395630432282346,1.1207493093305922,-5.627557533095813,1.351289336085585,-46.023187965378156,True,2.4356250000299817,-3.5906249999677424
7.616363525390625,4.565319061279297,1703981353.0265472,348687097,J0117+8928,19.318315779166664,89.47999330555555,340.6818257166666,J2242+8224,82.413059575,-2111752.2440000004,-3581453.556,4821610.080999999,0.001782500000030447,0.011870000000026415,-0.00046749999996868074,0.001310000000030509,0.2999999999999634,2.099999999999957,25.565271377563477,16.20338249206543,27.20743751525879,12.116004943847656,27.300050735473633,11.37775993347168,97.73973083496094,51.36416244506836,96.58210754394531,52.95285415649414,91.50322723388672,51.063201904296875,87.94596862792969,51.44888687133789,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348687097/calibrated/J2242+8224_calibrated_to_J0117+8928_vis.h5,-0.23054002675499294,40.395630432282346,0.1949331556912731,33.22034950590045,0.42547318244626603,-7.175280926381895,True,1.782500000030447,11.870000000026415
5.090202331542969,5.059429168701172,1703981353.0265472,348687097,J0117+8928,19.318315779166664,89.47999330555555,343.538924580708,J225409.3+244523,24.7565063813611,-2111752.2440000004,-3581453.556,4821610.080999999,0.7327900000000184,-0.0025387499999681806,0.7553500000000096,-0.0007287499999688823,6.899999999999942,-0.4000000000000341,8.642314910888672,19.210474014282227,10.184220314025879,20.778499603271484,11.323787689208984,21.169017791748047,97.73973083496094,51.36416244506836,96.58210754394531,52.95285415649414,63.45489501953125,51.040287017822266,81.7227783203125,50.58977508544922,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348687097/calibrated/J225409.3+244523_calibrated_to_J0117+8928_vis.h5,-0.23054002675499294,40.395630432282346,-1.8190345454169838,-24.40716043116645,-1.588494518661991,-64.80279086344879,True,732.7900000000184,-2.5387499999681804
35.37232208251953,71.93728637695312,1703981353.0265472,348687097,J0117+8928,19.318315779166664,89.47999330555555,343.4906164541666,J2253+1608,16.14821137222222,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0016749999999685762,-0.0017187499999684985,-0.0007649999999689289,-0.0008187499999688474,-0.20000000000003482,-0.20000000000003482,42.611480712890625,75.08537292480469,44.8043098449707,49.69246292114258,44.89738464355469,49.308074951171875,97.73973083496094,51.36416244506836,96.58210754394531,52.95285415649414,93.67671203613281,50.824310302734375,92.06869506835938,49.12814712524414,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348687097/calibrated/J2253+1608_calibrated_to_J0117+8928_vis.h5,-0.23054002675499294,40.395630432282346,-1.8923859271573755,-33.01258297551066,-1.6618459004023827,-73.408213407793,True,-1.6749999999685763,-1.7187499999684985
6.80035400390625,4.063545227050781,1703981353.0265472,348687097,J0117+8928,19.318315779166664,89.47999330555555,342.2523612874999,J2249+2107,21.11745428333333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0007449999999689366,0.0010962500000301677,-0.0007449999999689366,-0.0007237499999691267,-3.552713678800501e-14,0.39999999999996305,23.467174530029297,15.540029525756836,22.510929107666016,10.588031768798828,22.510929107666016,10.781474113464355,97.73973083496094,51.36416244506836,96.58210754394531,52.95285415649414,90.77041625976562,47.74412536621094,81.05050659179688,52.07590866088867,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348687097/calibrated/J2249+2107_calibrated_to_J0117+8928_vis.h5,-0.23054002675499294,40.395630432282346,-0.6746471730984818,-28.070969187348233,-0.4441071463434888,-68.46659961963059,True,-0.7449999999689366,1.0962500000301678
8.474475860595703,5.076786041259766,1739048322.2880933,436802603,J0117+8928,19.318315779166664,89.47999330555555,333.4740045875,J2213+0913,9.223682788888889,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0028718749999688087,-0.00016499999997013088,-0.001511874999969336,-0.003354999999968894,-0.10000000000003517,0.4999999999999627,25.569917678833008,15.869945526123047,21.178611755371094,13.380553245544434,21.23194694519043,13.111176490783691,44.30519104003906,33.52495193481445,51.680625915527344,25.95822525024414,56.38895797729492,33.6181755065918,53.41939163208008,25.829448699951172,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436802603/calibrated/J2213+0913_calibrated_to_J0117+8928_vis.h5,-0.2629683252614521,40.44016569197882,0.4347251922399815,-39.96980872372859,0.6976935175014336,-80.40997441570741,True,-2.8718749999688087,-0.16499999997013087
