,incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns,best_pol
154,18.103065490722656,14.117332458496094,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0038837499999727,-0.0029606249999767,-0.0153137499999683,-0.0151606249999719,2.300000000000601,2.500000000000604,23.37926483154297,15.56104564666748,23.994421005249023,14.31322193145752,31.23551750183105,23.445209503173828,32.05772018432617,21.39788818359375,52.35221099853516,27.84663772583008,39.87636566162109,23.51129722595215,57.18502426147461,23.949352264404297,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated/J0117+8928_calibrated_to_J1810+7350_vis.h5,0.1411819464454086,24.52792756942002,-0.3114552780494068,40.83658518733613,-0.4526372244948155,16.308657617916115,True,-3.883749999972748,-2.960624999976711,X
155,16.79977035522461,9.0087890625,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,273.903301067667,J181536.7+612711,61.4532354306944,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0020656249999656,-0.000254374999966,0.0069243750000308,0.0069556250000311,-1.99999999999946,-1.5999999999994543,22.06073570251465,13.50542163848877,24.636159896850582,16.485002517700195,30.25425910949707,17.81121063232422,32.05772018432617,21.39788818359375,52.35221099853516,27.84663772583008,36.7752571105957,26.7475528717041,49.86821365356445,25.249324798583984,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated/J181536.7+612711_calibrated_to_J1810+7350_vis.h5,0.1411819464454086,24.52792756942002,-0.5360897115335391,12.14783819771559,-0.6772716579789477,-12.380089371704427,True,-2.065624999965668,-0.2543749999660673,X
156,9.63058090209961,7.385723114013672,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,271.7111693791667,J1806+6949,69.82447458333333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0011699999999675,-0.0002699999999679,0.0020200000000312,0.0020300000000311,-0.8999999999994444,-0.6999999999994415,15.422006607055664,12.634568214416504,23.1337833404541,14.688665390014648,26.99212455749512,15.284541130065918,32.05772018432617,21.39788818359375,52.35221099853516,27.84663772583008,38.054107666015625,24.16655921936035,60.87571716308594,28.94359588623047,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated/J1806+6949_calibrated_to_J1810+7350_vis.h5,0.1411819464454086,24.52792756942002,0.4258041971347347,20.51133100738188,0.284622250689326,-4.0165965620381385,True,-1.1699999999675603,-0.2699999999679092,X
157,8.787166595458984,9.169132232666016,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,181.07754572083329,J1204+5202,52.03822832222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0045606250000284,0.0023218750000291,-0.0021493749999689,-0.0021481249999691,1.7000000000005926,1.0000000000005826,11.765032768249512,17.694759368896484,12.581072807312012,13.8245849609375,18.310680389404297,13.580147743225098,25.15910148620605,16.790111541748047,31.25066375732422,20.529842376708984,26.52622413635254,13.752870559692385,24.808856964111328,19.481914520263672,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated/J1204+5202_calibrated_to_J0117+8928_vis.h5,0.2023510965539229,41.037663977326254,1.0053654715695204,2.587484524984943,0.8030143750155975,-38.45017945234131,True,4.560625000028431,2.321875000029117,X
158,8.16989517211914,9.125377655029297,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,178.30208009675,J115312.4+805829,80.9747651588333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0045062500000293,0.0008037500000306,-2.374999996891336e-05,-9.62499999690064e-05,1.0000000000005826,0.2000000000005712,17.213825225830078,16.189775466918945,20.43264961242676,15.092608451843262,20.230714797973636,14.870035171508787,25.15910148620605,16.790111541748047,31.25066375732422,20.529842376708984,26.08452415466309,16.03013038635254,26.62548065185547,19.02856063842773,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated/J115312.4+805829_calibrated_to_J0117+8928_vis.h5,0.2023510965539229,41.037663977326254,0.7329671419652377,31.537093706636345,0.5306160454113148,-9.50057027068991,True,4.506250000029331,0.8037500000306447,X
159,9.458251953125,5.205223083496094,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,183.194799675,J1212+6708,67.14749161111112,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0023643750000292,0.0014881250000295,-0.002115624999969,-0.0021118749999691,1.0000000000005826,0.8000000000005798,13.805841445922852,10.951553344726562,15.203965187072754,15.06979274749756,17.613866806030273,14.637962341308594,25.15910148620605,16.790111541748047,31.25066375732422,20.529842376708984,24.378297805786133,15.542795181274414,24.04114151000977,18.74840545654297,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated/J1212+6708_calibrated_to_J0117+8928_vis.h5,0.2023510965539229,41.037663977326254,-0.1649612659138967,17.688263512034784,-0.3673123624678197,-23.34940046529147,True,2.364375000029222,1.488125000029501,X
160,5.915252685546875,4.584400177001953,1740487299.743745,438433641,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0015175000000293,-0.8364968749999745,-0.0029524999999689,-0.8509868749999688,1.0000000000005826,4.600000000000634,13.194579124450684,10.762277603149414,18.6320915222168,10.45101833343506,22.03926086425781,9.936758995056152,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,38.23480987548828,31.47445106506348,71.96003723144531,45.13885116577149,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated/J150609.5+373051_calibrated_to_J145907.5+714019_vis.h5,0.5391127382018164,22.25804782034397,-0.2977017929400901,-11.90084791350295,-0.8368145311419065,-34.15889573384692,True,1.5175000000293382,-836.4968749999745,X
161,11.535514831542969,11.192974090576172,1740487299.743745,438433641,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0010106249999716,-0.0037593749999707,-0.007840624999969,-0.0077093749999692,1.7000000000005926,1.100000000000584,13.72716236114502,19.948705673217773,22.860353469848636,21.82017135620117,28.623634338378903,25.395702362060547,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,44.58281326293945,37.25293731689453,79.83816528320312,49.02750778198242,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated/J0117+8928_calibrated_to_J145907.5+714019_vis.h5,0.5391127382018164,22.25804782034397,-0.086550546814016,41.04744802850769,-0.6256632850158325,18.78940020816372,True,-1.0106249999716506,-3.759374999970767,X
162,18.35477066040039,14.074913024902344,1740487299.743745,438433641,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0020837500000311,-0.0020512499999675,0.0015437500000313,0.001508750000031,-0.0999999999994329,-0.7999999999994429,14.41964340209961,18.33455467224121,23.097118377685547,19.117618560791016,23.13833999633789,21.794044494628903,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,41.730560302734375,36.51502227783203,66.96540832519531,51.679447174072266,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated/B1508+55_calibrated_to_J145907.5+714019_vis.h5,0.5391127382018164,22.25804782034397,-0.6169797868990966,6.115907781608145,-1.156092525100913,-16.142140038735825,True,2.083750000031117,-2.0512499999675216,X
163,16.308589935302734,14.359588623046877,1740487299.743745,438433641,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0004849999999685,-0.0004668749999685,0.000415000000031,0.0004331250000311,-0.1999999999994344,-0.1999999999994344,24.062580108642575,20.79630279541016,31.616397857666016,32.620849609375,31.49485206604004,32.40796661376953,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,44.03789520263672,37.3800163269043,68.95497131347656,57.64996719360352,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated/J1509+4726_calibrated_to_J145907.5+714019_vis.h5,0.5391127382018164,22.25804782034397,-0.7579743526192879,-1.959256926890212,-1.2970870908211043,-24.217304747234184,True,-0.4849999999685528,-0.4668749999685295,X
164,4.476055145263672,6.037120819091797,1740487299.743745,438433641,J145907.5+714019,224.781599616833,71.6721852248056,226.1040824333333,J1504+1029,10.49422182222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0017156250000302,-0.0005474999999691,-8.437499996904129e-05,-0.0001174999999693,0.4000000000005741,0.1000000000005698,16.943260192871094,10.620991706848145,27.034950256347656,13.754195213317873,27.034276962280277,13.727289199829102,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,43.510101318359375,32.77250671386719,67.05680847167969,49.99288940429688,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated/J1504+1029_calibrated_to_J145907.5+714019_vis.h5,0.5391127382018164,22.25804782034397,-0.025108480459264,-38.92259094676185,-0.5642212186610804,-61.18063876710582,True,1.7156250000302609,-0.5474999999691343,X
165,16.926982879638672,8.546340942382812,1740487299.743745,438433641,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0005387499999679,0.0012593750000313,0.0021612500000309,0.002149375000031,-0.5999999999994401,-0.1999999999994344,18.366384506225582,20.821895599365234,30.645797729492188,24.610774993896484,32.54358673095703,24.719093322753903,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,37.32702255249024,33.7764778137207,70.6467056274414,50.49951171875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated/J1504+6000_calibrated_to_J145907.5+714019_vis.h5,0.5391127382018164,22.25804782034397,0.1340806126516717,10.598437709829176,-0.4050321255501447,-11.659610110514796,True,-0.5387499999679867,1.2593750000313466,X
166,33.69541931152344,24.46464157104492,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0016299999999698,-0.0016799999999697,-0.0030299999999692,-0.0029599999999692,0.5000000000005755,0.5000000000005755,26.742515563964844,25.09117317199707,34.916717529296875,33.36984634399414,36.31513214111328,35.00017547607422,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,34.936710357666016,20.001134872436523,39.607208251953125,26.23456573486328,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J0117+8928_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,0.2629866164040501,41.00464615349548,0.5261298151345333,27.06022814527011,True,-1.629999999969805,-1.6799999999697854,X
167,16.436508178710938,4.650779724121094,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,172.64002557916663,J1130+2157,21.958033991666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0042081250000274,0.0014637500000284,-0.0044418749999691,-0.0062062499999685,2.1000000000005983,1.5000000000005898,17.924335479736328,13.248839378356934,17.06937026977539,18.52883720397949,23.19759750366211,20.490480422973636,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,38.415035247802734,20.270910263061523,47.35015869140625,28.096435546875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1130+2157_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,-0.1175833665088296,-27.500704556177343,0.1455598322216535,-41.44512256440272,True,4.2081250000274775,1.46375000002845,X
168,10.744392395019531,4.725128173828125,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,171.917230076333,J112740.1+565014,56.8374431565,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0027600000000299,0.0041400000000294,0.0004800000000308,0.0005500000000308,0.7000000000005784,0.8000000000005798,21.300912857055664,15.738789558410645,22.99398422241211,17.275440216064453,25.000356674194336,17.269399642944336,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,39.39085388183594,19.454879760742188,46.77701187133789,22.535812377929688,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J112740.1+565014_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,0.3435350612662545,7.379669733392617,0.6066782599967376,-6.564748274832755,True,2.760000000029947,4.140000000029412,X
169,12.75986099243164,13.34162139892578,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,176.28145304166665,J1145+6958,69.97107976111111,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0012406249999696,-0.0003618749999697,-0.0035506249999687,-0.0035918749999685,0.3000000000005727,0.5000000000005755,17.05670738220215,15.2212553024292,17.49972915649414,24.805299758911133,17.3951473236084,25.746288299560547,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,39.507904052734375,18.857553482055664,43.16786193847656,24.679473876953125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1145+6958_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,-1.2670112742676192,20.54724017469096,-1.003868075537136,6.602822166465588,True,-1.2406249999696228,-0.3618749999697818,X
170,5.779125213623047,8.20465087890625,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,173.98328741249998,J1135+4258,42.97907138055556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0024231250000293,-0.0034112499999684,-0.0025768749999686,-0.0025112499999687,0.9000000000005812,-0.1999999999994344,13.84221649169922,17.505128860473633,18.989574432373047,22.457012176513672,20.26122665405273,22.595184326171875,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,39.71964263916016,22.083999633789062,46.023681640625,25.06786346435547,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1135+4258_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,-1.064445253724644,-6.468779536709047,-0.801302054994161,-20.41319754493442,True,2.423125000029381,-3.411249999968448,X
171,25.00634384155273,15.009689331054688,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,171.93239742916663,J1127+5743,57.72107491388889,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0014687500000306,0.0014750000000306,0.0005787500000309,0.000575000000031,0.2000000000005712,0.2000000000005712,33.1546630859375,26.22231674194336,35.42832946777344,25.49600601196289,35.477108001708984,25.77751922607422,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,37.69419097900391,25.15077209472656,52.78013610839844,30.94040298461914,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1127+5743_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,0.3280873939060162,8.263216631656176,0.5912305926364994,-5.681201376569195,True,1.468750000030629,1.4750000000306875,X
172,24.906776428222656,36.06315231323242,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,356.015706109625,J234403.7+822640,82.4445561011389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0009743749999682,-0.0009481249999681,0.0004456250000312,0.0003418750000313,-0.4999999999994386,-0.4999999999994386,24.71810340881348,36.06494140625,28.864110946655277,37.53025817871094,29.979589462280277,37.693477630615234,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,31.65813636779785,20.325233459472656,41.42409133911133,27.15609359741211,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J234403.7+822640_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,0.4899017180167097,48.08018548687784,0.7530449167471929,34.13576747865247,True,-0.9743749999682116,-0.9481249999681612,X
173,13.905475616455078,7.264087677001953,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,172.44983215416664,J1129+5025,50.43092040277777,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0036662500000296,0.00274437500003,-0.0004437499999687,-0.0004156249999687,0.7000000000005784,0.5000000000005755,21.90746688842773,14.003437995910645,24.938703536987305,13.61406707763672,25.29780387878418,13.2692289352417,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,39.95843505859375,21.15788078308105,44.03134536743164,28.320392608642575,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1129+5025_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,0.0549912529479286,0.9720019476361424,0.3181344516784117,-12.972416060589229,True,3.666250000029656,2.744375000030044,X
174,9.097476959228516,3.976242065429688,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,173.20993722916663,J1132+5100,51.005533175,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0032075000000296,0.288826250000014,-0.0008024999999687,0.2393262500000332,0.7000000000005784,7.600000000000676,16.869890213012695,12.892760276794434,18.864444732666016,8.830499649047852,20.657350540161133,8.282171249389648,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,36.819950103759766,20.670289993286133,40.316444396972656,26.50703430175781,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1132+5100_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,-0.4235168634797818,1.548850874006605,-0.1603736647492987,-12.395567134218766,True,3.2075000000296523,288.82625000001406,X
175,28.08373641967773,26.704551696777344,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,171.59859925416666,J1126+3345,33.75746690277778,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0059912500000289,0.0069487500000285,0.000661250000031,0.0007687500000309,1.2000000000005857,1.4000000000005883,27.043405532836918,23.96240997314453,32.25843811035156,26.648193359375,36.66930770874024,32.46588897705078,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,40.10205459594727,23.950870513916016,45.858394622802734,29.14255142211914,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1126+3345_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,0.7666884624134804,-15.697030675832238,1.0298316611439635,-29.641448684057607,True,5.991250000028997,6.948750000028505,X
176,11.712574005126951,4.535953521728516,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,172.055586132542,J112813.3+592514,59.4207773768889,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0019787500000304,-0.002616249999968,0.0001787500000311,6.375000003093156e-05,0.4000000000005741,-0.5999999999994401,23.4807243347168,14.359457015991213,23.82336807250977,12.585975646972656,23.610031127929688,12.3134765625,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,40.48637771606445,16.796070098876953,42.87820816040039,20.01303100585937,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J112813.3+592514_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,0.251445938111234,9.96246546804206,0.5145891368417173,-3.981952540183311,True,1.9787500000304317,-2.616249999968029,X
177,4.297389984130859,6.334873199462891,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,178.30208009675,J115312.4+805829,80.9747651588333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0025243750000272,-0.0002612499999716,-0.0065656249999692,-0.0065812499999691,2.000000000000597,1.4000000000005883,14.500981330871582,15.314476013183594,15.36843967437744,20.374670028686523,22.42744255065918,21.35734367370605,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,39.61713790893555,20.444398880004883,42.707801818847656,24.61864852905273,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J115312.4+805829_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,-0.8803368770573201,31.557217045851228,-0.617193678326837,17.612799037625855,True,2.524375000027221,-0.2612499999716079,X
178,31.208038330078125,14.25149917602539,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,172.722010900833,J113053.2+381518,38.2551519266944,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0032787500000289,0.0023925000000292,-0.0021012499999689,-0.002077499999969,1.2000000000005857,1.0000000000005826,38.02262115478516,25.76689338684082,28.620752334594727,17.73008918762207,33.77918243408203,18.52535057067871,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,39.50748443603516,21.57308387756348,44.4018783569336,26.917251586914062,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J113053.2+381518_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,-0.1553435262938496,-11.203452397570558,0.1077996724366335,-25.147870405795928,True,3.2787500000289582,2.392500000029241,X
179,8.391746520996094,7.419750213623047,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,171.473799653208,J112553.7+261019,26.172216306,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0040131250000287,0.0018143750000294,-0.0027768749999686,-0.0026556249999688,1.300000000000587,1.0000000000005826,13.508930206298828,15.986664772033691,15.01000690460205,18.72113800048828,19.964569091796875,21.52730941772461,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,38.08339691162109,20.088951110839844,48.61177062988281,27.18740463256836,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J112553.7+261019_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,0.935123219164217,-23.28017792023284,1.1982664178947002,-37.22459592845821,True,4.013125000028764,1.8143750000294352,X
180,28.66448211669922,15.494041442871094,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,172.26723893749997,J1129+5638,56.64556685,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0018325000000304,0.0017943750000304,3.250000003112541e-05,4.375000031106016e-06,0.4000000000005741,0.4000000000005741,29.12054252624512,24.93205070495605,33.91053009033203,30.623680114746094,34.44561767578125,31.03463363647461,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,34.54764938354492,20.75365829467773,40.08537292480469,28.401832580566406,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1129+5638_calibrated_to_J1132+6324_vis.h5,-0.2631431987304831,13.944418008225371,0.1526825090068849,7.186807647198127,0.4158257077373681,-6.757610361027244,True,1.832500000030428,1.794375000030412,X
181,37.4083137512207,26.700592041015625,1740194630.1595187,438109569,J0529+2500,82.29226447083333,25.014326166666667,83.63302816696027,B0531+21,22.014504119539662,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00243375000003,0.0015300000000304,-0.0008262499999687,-0.0008399999999686,0.5000000000005755,0.3000000000005727,36.9137077331543,35.88045120239258,33.0446662902832,28.773805618286133,33.03593444824219,29.146560668945312,23.052858352661133,21.544496536254883,18.46363067626953,13.114444732666016,24.71689796447754,23.586030960083008,16.622032165527344,13.487964630126951,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438109569/calibrated/B0531+21_calibrated_to_J0529+2500_vis.h5,0.8341841555004779,-24.28254947106709,-0.3842321755667508,-27.28892599205112,-1.218416331067229,-3.006376520984027,True,2.4337500000300127,1.5300000000304237,X
182,8.972991943359375,4.781593322753906,1740194630.1595187,438109569,J0529+2500,82.29226447083333,25.014326166666667,83.6854675439583,J053444.5+192721,19.4559683458333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0008887499999678,0.0001006250000316,0.001821250000031,0.0018906250000309,-0.5999999999994401,-0.3999999999994372,25.668983459472656,13.564227104187012,20.027341842651367,11.199212074279783,19.41786003112793,11.441327095031738,23.052858352661133,21.544496536254883,18.46363067626953,13.114444732666016,28.342851638793945,24.113582611083984,18.7398681640625,13.042102813720703,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438109569/calibrated/J053444.5+192721_calibrated_to_J0529+2500_vis.h5,0.8341841555004779,-24.28254947106709,-0.4357625857464314,-29.84719217714938,-1.2699467412469092,-5.564642706082292,True,-0.888749999967851,0.1006250000316138,X
183,4.3814849853515625,7.655570983886719,1740194630.1595187,438109569,J0529+2500,82.29226447083333,25.014326166666667,85.65057457125,J054236.1+495107,49.8520093649722,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0075043749999681,-0.0083187499999673,-0.0048143749999691,-0.0047287499999687,-0.5999999999994401,-0.7999999999994429,12.30366325378418,15.887613296508787,14.456849098205566,12.185505867004396,15.026105880737305,13.909032821655272,23.052858352661133,21.544496536254883,18.46363067626953,13.114444732666016,24.70670890808105,24.627763748168945,16.096149444580078,14.572395324707031,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438109569/calibrated/J054236.1+495107_calibrated_to_J0529+2500_vis.h5,0.8341841555004779,-24.28254947106709,-1.6145546696634103,0.570824293652908,-2.4487388251638884,24.85337376472,True,-7.504374999968103,-8.318749999967395,X
184,10.175289154052734,4.510189056396484,1740194630.1595187,438109569,J0529+2500,82.29226447083333,25.014326166666667,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0018568749999747,-1.1942749999999438,-0.0162568749999691,-1.1198149999999727,3.700000000000621,-25.9999999999998,17.880102157592773,11.232888221740724,12.6705322265625,10.519613265991213,16.009511947631836,8.449999809265137,23.052858352661133,21.544496536254883,18.46363067626953,13.114444732666016,25.646692276000977,23.401344299316406,18.02128219604492,12.432487487792969,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438109569/calibrated/J0117+8928_calibrated_to_J0529+2500_vis.h5,0.8341841555004779,-24.28254947106709,0.3743596179432028,40.46651595777749,-0.459824537557275,64.74906542884457,True,-1.8568749999747745,-1194.2749999999437,X
